2015-08-20, 1, wei_ruo, 14.25, 13.05, 3.33, 12.63, 12.38, 13.88, 12.01, 462811.7, 604992883, 4.06, 14.81, 1.46, 825.59681
2015-08-21, 1, wei_ruo, 14.19, 11.75, -9.96, 13.05, 12.65, 12.85, 11.75, 311326.67, 378476791, 2.73, 8.43, 0.88, 1185.80484
2015-08-24, 1, wei_ruo, 14.17, 10.58, -9.96, 11.75, 10.98, 10.99, 10.58, 83226.1, 88679110, 0.73, 3.49, 0.23, 3020.03503
2015-08-25, 1, wei_ruo, 14.13, 9.52, -10.02, 10.58, 9.52, 9.85, 9.52, 102750.75, 98026929, 0.90, 3.12, 0.34, 1223.51909
2015-08-26, 1, wei_ruo, 14.00, 8.57, -9.98, 9.52, 9.15, 9.69, 8.57, 269854.83, 243759508, 2.37, 11.76, 1.12, 3513.47089
2015-08-27, 1, wei_ruo, 13.90, 8.84, 3.15, 8.57, 8.75, 8.99, 7.90, 223772.06, 192356387, 1.96, 12.72, 0.91, 1101.47405
2015-08-28, 1, wei_ruo, 13.79, 9.61, 8.71, 8.84, 8.96, 9.67, 8.81, 262750.42, 240088394, 2.30, 9.73, 1.33, 927.71196
2015-08-31, 1, wei_ruo, 13.70, 8.95, -6.87, 9.61, 9.47, 9.47, 8.88, 214776.49, 195453424, 1.88, 6.14, 1.14, 937.27589
2015-09-01, 1, wei_ruo, 13.62, 8.06, -9.94, 8.95, 8.81, 8.84, 8.06, 187699.78, 154445389, 1.65, 8.72, 0.87, 1292.39297
2015-09-02, 1, wei_ruo, 13.48, 8.11, 0.62, 8.06, 7.46, 8.34, 7.29, 270746.98, 213153795, 2.37, 13.03, 1.17, 1267.31396
2015-09-02, 1, wei_ruo, 13.48, 8.11, 0.62, 8.06, 7.46, 8.34, 7.29, 270746.98, 213153795, 2.37, 13.03, 1.17, 1042.96803
2015-09-02, 1, wei_ruo, 13.48, 8.11, 0.62, 8.06, 7.46, 8.34, 7.29, 270746.98, 213153795, 2.37, 13.03, 1.17, 1053.18093
2015-09-07, 1, wei_ruo, 13.40, 8.31, 2.47, 8.11, 8.15, 8.75, 8.15, 172558.55, 145335508, 1.51, 7.40, 0.74, 1260.80179
2015-09-08, 1, wei_ruo, 13.33, 8.77, 5.54, 8.31, 8.21, 8.83, 7.90, 180499.18, 151159965, 1.58, 11.19, 0.81, 1196.37585
2015-09-09, 1, wei_ruo, 13.24, 9.06, 3.31, 8.77, 8.75, 9.15, 8.68, 230675.81, 206655305, 2.02, 5.36, 1.12, 1016.61801
2015-09-10, 1, wei_ruo, 13.18, 8.94, -1.32, 9.06, 8.82, 9.15, 8.69, 166225.36, 147947520, 1.46, 5.08, 0.80, 730.00288
2015-09-11, 1, wei_ruo, 13.12, 9.02, 0.89, 8.94, 8.95, 9.12, 8.80, 148918.06, 133580432, 1.31, 3.58, 0.73, 1252.41017
2015-09-14, 1, wei_ruo, 13.04, 8.12, -9.98, 9.02, 9.14, 9.28, 8.12, 188093.75, 162016964, 1.65, 12.86, 1.05, 1098.72293
2015-09-15, 1, wei_ruo, 12.97, 7.31, -9.98, 8.12, 7.70, 7.87, 7.31, 160040.22, 120152333, 1.40, 6.90, 0.88, 1125.72885
2015-09-16, 1, wei_ruo, 12.86, 8.00, 9.44, 7.31, 7.43, 8.04, 7.01, 231065.96, 174962358, 2.03, 14.09, 1.29, 1285.34698
2015-09-17, 1, wei_ruo, 12.78, 7.73, -3.38, 8.00, 7.90, 8.23, 7.69, 193494.79, 154186336, 1.70, 6.75, 1.08, 1021.38901
2015-09-18, 1, wei_ruo, 12.70, 8.50, 9.96, 7.73, 7.80, 8.50, 7.66, 181153.65, 148133893, 1.59, 10.87, 0.98, 1065.11092
2015-09-21, 1, wei_ruo, 12.56, 8.90, 4.71, 8.50, 8.50, 9.15, 8.33, 411063.78, 359814423, 3.60, 9.65, 2.15, 939.38589
2015-09-22, 1, wei_ruo, 12.47, 8.74, -1.80, 8.90, 8.70, 8.90, 8.57, 281660.96, 245945120, 2.47, 3.71, 1.20, 1163.46598
2015-09-23, 1, wei_ruo, 12.40, 8.49, -2.86, 8.74, 8.51, 8.73, 8.36, 189625.61, 162113605, 1.66, 4.23, 0.73, 940.53197
2015-09-24, 1, wei_ruo, 12.29, 9.09, 7.07, 8.49, 8.51, 9.27, 8.51, 374623.05, 332878043, 3.28, 8.95, 1.49, 1111.54294
2015-09-25, 1, wei_ruo, 12.19, 8.22, -9.57, 9.09, 8.88, 8.93, 8.18, 293195.81, 249304161, 2.57, 8.25, 1.02, 1162.0779
2015-09-28, 1, wei_ruo, 12.14, 8.46, 2.92, 8.22, 8.22, 8.54, 8.05, 148701.12, 124402630, 1.30, 5.96, 0.48, 1033.97989
2015-09-29, 1, wei_ruo, 12.09, 8.19, -3.19, 8.46, 8.22, 8.32, 8.01, 131217.58, 107726082, 1.15, 3.66, 0.51, 1101.05777
2015-09-30, 1, wei_ruo, 12.06, 8.20, 0.12, 8.19, 8.22, 8.35, 8.02, 107168.93, 87835326, 0.94, 4.03, 0.47, 1101.02201
2015-10-08, 1, wei_ruo, 12.00, 8.62, 5.12, 8.20, 8.52, 8.72, 8.42, 173551.94, 148890345, 1.52, 3.66, 0.82, 1191.6821
2015-10-09, 1, wei_ruo, 11.94, 8.82, 2.32, 8.62, 8.60, 9.00, 8.52, 246093.15, 216975641, 2.16, 5.57, 1.44, 1390.21516
2015-10-12, 1, wei_ruo, 11.86, 9.39, 6.46, 8.82, 8.82, 9.49, 8.82, 315470.21, 289757770, 2.77, 7.60, 1.96, 1411.85999
2015-10-13, 1, wei_ruo, 11.78, 9.69, 3.19, 9.39, 9.23, 10.05, 9.12, 392150.71, 376059620, 3.44, 9.90, 2.01, 1322.11614
2015-10-14, 1, wei_ruo, 11.73, 9.38, -3.20, 9.69, 9.52, 9.80, 9.32, 275833, 262375773, 2.42, 4.95, 1.12, 781.69298
2015-10-15, 1, wei_ruo, 11.65, 10.20, 8.74, 9.38, 9.24, 10.30, 9.20, 482205.38, 481678982, 4.23, 11.73, 1.72, 878.1178
2015-10-16, 1, wei_ruo, 11.60, 11.19, 9.71, 10.20, 10.05, 11.22, 10.00, 677926.58, 711856275, 5.94, 11.96, 1.98, 1299.94297
2015-10-19, 1, wei_ruo, 11.57, 10.82, -3.31, 11.19, 11.00, 11.27, 10.52, 465524.82, 508431533, 4.08, 6.70, 1.09, 1247.55001
2015-10-29, 4, gao_du, 11.73, 13.18, -0.38, 13.23, 13.10, 13.50, 12.75, 760871.16, 1001347297, 6.67, 5.67, 1.42, 1044.30294
2015-10-30, 4, gao_du, 11.76, 12.16, -7.74, 13.18, 12.85, 12.85, 11.88, 620855.2, 765701719, 5.44, 7.36, 0.97, 3586.38406
2015-11-02, 4, gao_du, 11.75, 11.35, -6.66, 12.16, 11.72, 12.15, 11.08, 410648.51, 477510211, 3.60, 8.80, 0.58, 1078.66693
2015-11-03, 3, zhong_du, 11.74, 11.55, 1.76, 11.35, 11.60, 11.73, 11.15, 274548.11, 317185060, 2.41, 5.11, 0.40, 2931.25296
2015-11-04, 3, zhong_du, 11.75, 12.24, 5.97, 11.55, 11.56, 12.35, 11.55, 380580.27, 455593908, 3.34, 6.93, 0.60, 1125.31805
2015-11-05, 3, zhong_du, 11.76, 11.90, -2.78, 12.24, 12.15, 12.21, 11.71, 378647.69, 452576304, 3.32, 4.08, 0.77, 1696.22493
2015-11-06, 3, zhong_du, 11.77, 12.18, 2.35, 11.90, 12.00, 12.36, 11.93, 357671.3, 436262704, 3.14, 3.61, 0.87, 1384.35411
2015-11-09, 4, gao_du, 11.78, 12.09, -0.74, 12.18, 11.93, 12.18, 11.66, 446161.94, 533786327, 3.91, 4.27, 1.24, 17202.10505
2015-11-10, 4, gao_du, 11.82, 12.55, 3.80, 12.09, 12.36, 12.83, 12.11, 571789.21, 714532288, 5.01, 5.96, 1.56, 422.61291
2015-11-11, 4, gao_du, 11.82, 13.15, 4.78, 12.55, 12.40, 13.43, 12.25, 587956.49, 759281385, 5.15, 9.40, 1.38, 271.36588
2015-11-12, 5, qiang_lie, 11.92, 13.04, -0.84, 13.15, 13.01, 13.18, 12.61, 448201.26, 577748463, 3.93, 4.33, 0.96, 962.73208
2015-11-13, 5, qiang_lie, 12.00, 13.35, 2.38, 13.04, 13.02, 13.99, 12.82, 645489.72, 871686506, 5.66, 8.97, 1.34, 1187.6421
2015-11-16, 5, qiang_lie, 12.10, 14.69, 10.04, 13.35, 13.00, 14.69, 12.80, 574296.34, 802087235, 5.03, 14.16, 1.06, 882.08795
2015-11-17, 5, qiang_lie, 12.29, 14.67, -0.14, 14.69, 15.11, 15.45, 14.37, 795035.29, 1180545251, 6.97, 7.35, 1.41, 1064.26692
2015-11-18, 5, qiang_lie, 12.36, 13.81, -5.86, 14.67, 14.72, 15.08, 13.70, 416263.96, 600297140, 3.65, 9.41, 0.68, 1300.04716
2015-11-19, 5, qiang_lie, 12.41, 14.29, 3.48, 13.81, 13.80, 14.37, 13.59, 317445.11, 445188062, 2.78, 5.65, 0.55, 16462.81004
2015-11-20, 5, qiang_lie, 12.46, 14.18, -0.77, 14.29, 14.29, 14.50, 13.72, 351913.06, 496692322, 3.08, 5.46, 0.64, 32301.92494
2015-11-23, 5, qiang_lie, 12.53, 14.30, 0.85, 14.18, 14.19, 14.66, 13.85, 415468.37, 592559447, 3.64, 5.71, 0.85, 16861.17387
2015-11-24, 5, qiang_lie, 12.56, 14.05, -1.75, 14.30, 14.10, 14.26, 13.65, 268621.13, 373208866, 2.35, 4.27, 0.58, 1120.75496
2015-11-25, 5, qiang_lie, 12.63, 14.57, 3.70, 14.05, 14.06, 14.65, 13.96, 408450.12, 585875142, 3.58, 4.91, 1.15, 2929.69203
2015-11-26, 5, qiang_lie, 12.69, 14.30, -1.85, 14.57, 14.58, 14.79, 13.98, 377912.34, 543915563, 3.31, 5.56, 1.07, 2851.05014
2015-11-27, 5, qiang_lie, 12.71, 12.87, -10.00, 14.30, 14.00, 14.21, 12.87, 322891.53, 436746299, 2.83, 9.37, 0.89, 876.88088
2015-11-30, 5, qiang_lie, 12.72, 13.49, 4.82, 12.87, 12.80, 13.79, 12.58, 363978.9, 482840221, 3.19, 9.40, 1.01, 3250.41509
2015-12-01, 5, qiang_lie, 12.85, 14.84, 10.01, 13.49, 13.25, 14.84, 13.10, 930457.32, 1355355971, 8.16, 12.90, 2.67, 1090.62505
2015-12-02, 5, qiang_lie, 12.90, 13.49, -9.10, 14.84, 14.30, 14.58, 13.36, 717919.88, 982829522, 6.29, 8.22, 1.49, 846.18402
2015-12-03, 5, qiang_lie, 12.90, 13.98, 3.63, 13.49, 13.19, 14.07, 13.19, 383844.78, 523724942, 3.36, 6.52, 0.71, 819.05103
2015-12-04, 5, qiang_lie, 13.06, 13.75, -1.65, 13.98, 13.79, 14.17, 13.55, 292431.74, 404352881, 2.56, 4.43, 0.54, 3288.94615
2015-12-07, 5, qiang_lie, 13.14, 14.64, 6.47, 13.75, 13.81, 15.13, 13.65, 669018.78, 977630039, 5.86, 10.76, 1.24, 754.52209
2015-12-08, 5, qiang_lie, 13.17, 14.09, -3.76, 14.64, 14.30, 14.40, 13.91, 360674.19, 510607034, 3.16, 3.35, 0.60, 784.50298
2015-12-09, 5, qiang_lie, 13.20, 14.20, 0.78, 14.09, 14.16, 14.50, 13.90, 283960.65, 403649368, 2.49, 4.26, 0.59, 2115.00311
2015-12-10, 5, qiang_lie, 13.23, 14.53, 2.32, 14.20, 14.34, 14.64, 13.71, 376106.06, 532821707, 3.30, 6.55, 0.95, 884.17912
2015-12-11, 5, qiang_lie, 13.25, 14.06, -3.23, 14.53, 14.47, 14.47, 14.00, 238247.99, 339013757, 2.09, 3.23, 0.60, 1445.45293
2015-12-14, 5, qiang_lie, 13.27, 14.20, 1.00, 14.06, 13.71, 14.21, 13.60, 180322.26, 250901309, 1.58, 4.34, 0.47, 4342.70406
2015-12-15, 5, qiang_lie, 13.33, 14.97, 5.42, 14.20, 14.19, 15.18, 14.03, 518914.9, 769926293, 4.55, 8.10, 1.80, 994.79198
