2015-08-20, 1, wei_ruo, 11.31, 11.87, 10.01, 10.79, 11.87, 11.87, 11.87, 6710.83, 7965755, 0.04, 0.00, 0.02, 811.60498
2015-08-21, 1, wei_ruo, 11.37, 11.56, -2.61, 11.87, 13.06, 13.06, 11.41, 1154328.89, 1425657608, 7.28, 13.90, 3.62, 2867.96808
2015-08-24, 1, wei_ruo, 11.35, 10.40, -10.03, 11.56, 10.70, 10.94, 10.40, 322799.18, 337108603, 2.04, 4.67, 0.79, 1067.64507
2015-08-25, 1, wei_ruo, 11.28, 9.36, -10.00, 10.40, 9.36, 9.57, 9.36, 583684.47, 547613940, 3.68, 2.02, 1.68, 1246.05489
2015-08-26, 1, wei_ruo, 11.20, 8.42, -10.04, 9.36, 9.10, 9.60, 8.42, 520027.78, 465258352, 3.28, 12.61, 1.25, 3345.64805
2015-08-27, 1, wei_ruo, 11.12, 8.34, -0.95, 8.42, 8.50, 8.86, 7.71, 431969.54, 360990800, 2.72, 13.66, 0.83, 1144.78898
2015-08-28, 1, wei_ruo, 11.06, 9.17, 9.95, 8.34, 8.69, 9.17, 8.46, 443946, 391298375, 2.80, 8.51, 0.74, 865.06796
2015-08-31, 1, wei_ruo, 11.02, 9.04, -1.42, 9.17, 9.38, 9.55, 8.99, 361116.64, 334260350, 2.28, 6.11, 0.78, 1186.306
2015-09-01, 1, wei_ruo, 10.96, 8.14, -9.96, 9.04, 9.05, 9.15, 8.14, 335637.79, 285566218, 2.12, 11.17, 0.72, 1275.74897
2015-09-02, 1, wei_ruo, 10.90, 7.74, -4.91, 8.14, 7.57, 8.41, 7.52, 294541.17, 233347048, 1.86, 10.93, 0.70, 1266.37888
2015-09-02, 1, wei_ruo, 10.90, 7.74, -4.91, 8.14, 7.57, 8.41, 7.52, 294541.17, 233347048, 1.86, 10.93, 0.70, 1022.89796
2015-09-02, 1, wei_ruo, 10.90, 7.74, -4.91, 8.14, 7.57, 8.41, 7.52, 294541.17, 233347048, 1.86, 10.93, 0.70, 906.811
2015-09-07, 1, wei_ruo, 10.86, 8.10, 4.65, 7.74, 8.01, 8.39, 7.98, 265674.35, 216622996, 1.68, 5.30, 0.71, 1031.02612
2015-09-08, 1, wei_ruo, 10.82, 8.74, 7.90, 8.10, 8.10, 8.78, 8.01, 254823.18, 214220851, 1.61, 9.51, 0.75, 1065.238
2015-09-09, 1, wei_ruo, 10.78, 9.11, 4.23, 8.74, 9.00, 9.28, 8.81, 338638.72, 307100961, 2.14, 5.38, 1.12, 1013.00907
2015-09-10, 1, wei_ruo, 10.74, 9.39, 3.07, 9.11, 8.90, 9.90, 8.84, 440573.25, 417573551, 2.78, 11.64, 1.48, 1061.66196
2015-09-11, 1, wei_ruo, 10.72, 9.27, -1.28, 9.39, 9.40, 9.49, 9.05, 215514.09, 198739375, 1.36, 4.69, 0.68, 1209.04303
2015-09-14, 1, wei_ruo, 10.69, 8.34, -10.03, 9.27, 9.27, 9.35, 8.34, 249777.93, 218220710, 1.57, 10.90, 0.82, 1056.41699
2015-09-15, 1, wei_ruo, 10.65, 7.63, -8.51, 8.34, 8.02, 8.30, 7.55, 228714.34, 180889820, 1.44, 8.99, 0.76, 1226.31192
2015-09-16, 1, wei_ruo, 10.61, 8.39, 9.96, 7.63, 7.71, 8.39, 7.67, 247714.79, 198052374, 1.56, 9.44, 0.84, 975.81005
2015-09-17, 1, wei_ruo, 10.57, 8.23, -1.91, 8.39, 8.40, 8.85, 8.16, 284066.07, 242715934, 1.79, 8.22, 1.03, 1798.83814
2015-09-18, 1, wei_ruo, 10.55, 8.62, 4.74, 8.23, 8.39, 8.64, 8.30, 188933.97, 160087599, 1.19, 4.13, 0.77, 1019.65404
2015-09-21, 1, wei_ruo, 10.53, 9.00, 4.41, 8.62, 8.49, 9.03, 8.41, 199535.02, 176927553, 1.26, 7.19, 0.83, 1021.11197
2015-09-22, 1, wei_ruo, 10.50, 9.09, 1.00, 9.00, 9.01, 9.14, 8.82, 233267.52, 210612249, 1.47, 3.56, 1.02, 1171.031
2015-09-23, 1, wei_ruo, 10.48, 9.09, 0.00, 9.09, 8.92, 9.60, 8.90, 270535.26, 249081257, 1.71, 7.70, 1.17, 1001.82605
2015-09-30, 1, wei_ruo, 10.41, 9.59, 0.63, 9.53, 9.55, 9.75, 9.45, 146513.69, 140491680, 0.92, 3.15, 0.52, 1034.08003
2015-10-08, 1, wei_ruo, 10.40, 9.78, 1.98, 9.59, 9.87, 9.97, 9.56, 276349.04, 270249602, 1.74, 4.28, 1.08, 873.11697
2015-10-14, 1, wei_ruo, 10.36, 9.70, -3.58, 10.06, 10.03, 10.12, 9.67, 255035.74, 252257696, 1.61, 4.47, 0.91, 1114.54701
2015-10-15, 1, wei_ruo, 10.35, 10.26, 5.77, 9.70, 9.61, 10.36, 9.58, 318764.89, 321470632, 2.01, 8.04, 1.05, 902.97389
2015-10-16, 1, wei_ruo, 10.36, 10.59, 3.22, 10.26, 10.55, 10.72, 10.29, 396596.61, 416286558, 2.50, 4.19, 1.28, 1273.0639
2015-10-19, 1, wei_ruo, 10.37, 11.65, 10.01, 10.59, 11.20, 11.65, 11.10, 225510.16, 259531607, 1.42, 5.19, 0.66, 1170.46809
2015-10-29, 4, gao_du, 10.85, 12.99, -0.84, 13.10, 13.23, 13.47, 12.68, 261295.46, 339794318, 1.65, 6.03, 0.51, 1077.71897
2015-10-30, 4, gao_du, 10.87, 12.82, -1.31, 12.99, 12.98, 13.20, 12.61, 162034.27, 209512900, 1.02, 4.54, 0.37, 1062.10399
2015-11-02, 4, gao_du, 10.90, 11.54, -9.98, 12.82, 12.48, 12.48, 11.54, 444522.33, 528117664, 2.80, 7.33, 1.22, 1172.28508
2015-11-03, 3, zhong_du, 10.91, 11.32, -1.91, 11.54, 11.53, 11.80, 11.11, 245071.44, 280800866, 1.55, 5.98, 0.69, 3757.17115
2015-11-04, 3, zhong_du, 10.93, 11.88, 4.95, 11.32, 11.54, 12.05, 11.45, 443419.97, 520406685, 2.80, 5.30, 1.34, 1386.89208
