2017-12-15, 1, wei_ruo, 25.90, 22.42, -1.28, 22.71, 22.99, 23.15, 22.24, 69824.49, 158386157, 1.22, 4.01, 0.83, 2343.81795
2017-12-18, 1, wei_ruo, 25.84, 23.35, 4.15, 22.42, 22.35, 23.67, 22.00, 126819.27, 293868287, 2.21, 7.45, 1.78, 430.31621
2017-12-19, 2, qing_du, 25.79, 23.90, 2.36, 23.35, 23.27, 24.36, 23.27, 129805.05, 311480036, 2.26, 4.67, 1.73, 858.66904
2017-12-20, 2, qing_du, 25.77, 23.64, -1.09, 23.90, 23.80, 24.28, 23.58, 76252.37, 181933703, 1.33, 2.93, 0.90, 699.62597
2017-12-21, 2, qing_du, 25.75, 23.62, -0.08, 23.64, 23.66, 23.94, 23.31, 54385.05, 128303583, 0.95, 2.66, 0.60, 900.91896
2017-12-22, 2, qing_du, 25.73, 23.56, -0.25, 23.62, 23.51, 23.96, 23.46, 47723.68, 113258541, 0.83, 2.12, 0.52, 621.55795
2017-12-25, 2, qing_du, 25.71, 23.19, -1.57, 23.56, 23.58, 23.91, 22.84, 52067.86, 121009013, 0.91, 4.54, 0.60, 739.51983
2017-12-26, 2, qing_du, 25.70, 23.17, -0.09, 23.19, 23.27, 23.33, 23.01, 22105.63, 51212667, 0.39, 1.38, 0.31, 563.05194
2017-12-27, 2, qing_du, 25.68, 23.25, 0.35, 23.17, 23.19, 23.45, 22.95, 35260.8, 81817503, 0.61, 2.16, 0.70, 2542.732
2017-12-29, 1, wei_ruo, 25.61, 23.46, 5.20, 22.30, 22.30, 23.74, 22.04, 77825.61, 179882669, 1.35, 7.62, 1.68, 619.21716
2018-01-03, 2, qing_du, 25.56, 23.90, 1.88, 23.46, 23.34, 24.06, 23.34, 66833.61, 158546819, 1.16, 3.07, 1.30, 753.3772
2018-01-04, 3, zhong_du, 25.54, 23.59, -1.30, 23.90, 23.87, 23.98, 23.37, 45199.27, 106900097, 0.78, 2.55, 0.75, 720.78109
2018-01-05, 3, zhong_du, 25.52, 22.92, -2.84, 23.59, 23.59, 23.75, 22.85, 45151.54, 104660168, 0.78, 3.82, 0.72, 657.88698
2018-01-08, 3, zhong_du, 25.50, 22.92, 0.00, 22.92, 22.93, 23.08, 22.50, 39468.47, 90139975, 0.68, 2.53, 0.63, 719.01989
2018-01-09, 3, zhong_du, 25.48, 22.91, -0.04, 22.92, 23.00, 23.49, 22.71, 45744.98, 105232429, 0.79, 3.40, 0.83, 659.14798
2018-01-10, 3, zhong_du, 25.46, 22.50, -1.79, 22.91, 22.93, 23.04, 22.21, 51348.31, 115377776, 0.89, 3.62, 1.06, 4629.16303
2018-01-11, 3, zhong_du, 25.44, 22.60, 0.44, 22.50, 22.36, 22.93, 22.23, 38306.79, 86864071, 0.66, 3.11, 0.84, 661.31902
2018-01-12, 3, zhong_du, 25.39, 23.67, 4.73, 22.60, 23.00, 24.79, 23.00, 181836.46, 436541449, 3.15, 7.92, 4.13, 713.42492
2018-01-15, 3, zhong_du, 25.35, 22.38, -5.45, 23.67, 23.02, 23.50, 22.38, 93191.12, 213336968, 1.62, 4.73, 1.31, 636.99698
2018-01-16, 3, zhong_du, 25.31, 21.94, -1.97, 22.38, 22.35, 22.88, 21.60, 70526.22, 155912124, 1.22, 5.72, 0.86, 650.70415
2018-01-17, 2, qing_du, 25.25, 22.68, 3.37, 21.94, 22.02, 22.93, 21.30, 102080.62, 225314946, 1.77, 7.43, 1.17, 625.319
2018-01-18, 2, qing_du, 25.23, 22.95, 1.19, 22.68, 22.46, 23.10, 22.35, 56623.65, 129472837, 0.98, 3.31, 0.59, 462.82101
2018-01-19, 2, qing_du, 25.22, 22.67, -1.22, 22.95, 22.80, 23.04, 22.58, 30778.62, 70162320, 0.53, 2.00, 0.31, 766.99996
2018-01-22, 3, zhong_du, 25.18, 23.13, 2.03, 22.67, 22.66, 23.45, 22.22, 81320.87, 187655677, 1.41, 5.43, 1.15, 597.08595
2018-01-23, 3, zhong_du, 25.17, 23.10, -0.13, 23.13, 23.39, 23.43, 23.00, 44964.84, 104464515, 0.78, 1.86, 0.66, 2605.51095
2018-01-24, 3, zhong_du, 25.14, 24.60, 6.49, 23.10, 23.19, 24.72, 23.10, 181052.09, 436663358, 3.14, 7.01, 2.87, 605.91006
2018-01-25, 4, gao_du, 25.13, 24.55, -0.20, 24.60, 24.58, 25.80, 24.30, 196400.34, 494666269, 3.40, 6.10, 2.49, 2650.48504
2018-01-26, 4, gao_du, 25.12, 24.72, 0.69, 24.55, 24.80, 25.29, 24.48, 86413.05, 214511132, 1.50, 3.30, 0.81, 656.3282
2018-01-29, 4, gao_du, 25.11, 24.00, -2.91, 24.72, 24.70, 24.70, 23.99, 92083.57, 223450893, 1.60, 2.87, 0.78, 838.54699
2018-01-30, 4, gao_du, 25.10, 23.73, -1.13, 24.00, 24.25, 24.32, 23.58, 55406.98, 132603547, 0.96, 3.08, 0.46, 662.49108
2018-01-31, 3, zhong_du, 25.09, 23.81, 0.34, 23.73, 23.80, 24.10, 23.41, 48032.17, 114320865, 0.83, 2.91, 0.39, 717.08298
2018-02-01, 3, zhong_du, 25.07, 23.74, -0.29, 23.81, 23.98, 24.26, 23.29, 68317.16, 162015148, 1.18, 4.07, 0.71, 2790.80105
2018-02-02, 3, zhong_du, 25.05, 23.47, -1.14, 23.74, 23.60, 23.97, 23.22, 73798.56, 174782744, 1.28, 3.16, 1.05, 771.11411
2018-02-05, 3, zhong_du, 25.03, 23.07, -1.70, 23.47, 23.39, 23.40, 22.77, 54374.29, 125179931, 0.94, 2.68, 0.81, 1159.61409
2018-02-06, 3, zhong_du, 24.97, 21.99, -4.68, 23.07, 22.10, 22.50, 20.77, 118314.71, 255062061, 2.05, 7.50, 1.97, 558.8398
2018-02-07, 2, qing_du, 24.91, 21.00, -4.50, 21.99, 22.16, 22.38, 20.85, 91754.76, 196376432, 1.59, 6.96, 1.26, 1303.33686
2018-02-08, 1, wei_ruo, 24.83, 20.14, -4.10, 21.00, 21.05, 21.40, 20.01, 106906.21, 219822295, 1.85, 6.62, 1.19, 891.4392
2018-02-09, 1, wei_ruo, 24.69, 20.18, 0.20, 20.14, 19.78, 20.43, 18.29, 150245.17, 288762165, 2.60, 10.63, 1.54, 676.35107
2018-02-12, 1, wei_ruo, 24.65, 20.33, 0.74, 20.18, 19.80, 20.50, 19.80, 52286.76, 105591418, 0.91, 3.47, 0.43, 735.99887
2018-02-13, 1, wei_ruo, 24.61, 20.49, 0.79, 20.33, 20.53, 21.35, 20.43, 56962.96, 118681041, 0.99, 4.53, 0.62, 657.37796
2018-02-14, 1, wei_ruo, 24.60, 20.48, -0.05, 20.49, 20.15, 20.64, 20.15, 17516.93, 35830397, 0.30, 2.39, 0.32, 2745.71609
