2015-12-25, 5, qiang_lie, 9.41, 10.35, 1.87, 10.16, 10.11, 10.47, 10.10, 81349.03, 83936377, 1.95, 3.64, 0.44, 790.84206
2015-12-28, 5, qiang_lie, 9.45, 10.35, 0.00, 10.35, 10.52, 10.79, 10.20, 140030.85, 146778780, 3.36, 5.70, 0.81, 921.57722
2015-12-29, 5, qiang_lie, 9.47, 10.36, 0.10, 10.35, 10.38, 10.48, 10.00, 118964.08, 121329485, 2.86, 4.64, 0.70, 1071.52414
2015-12-30, 5, qiang_lie, 9.50, 10.65, 2.80, 10.36, 10.40, 10.66, 10.26, 110238.2, 114770879, 2.65, 3.86, 0.65, 2889.42409
2015-12-31, 5, qiang_lie, 9.64, 11.20, 5.16, 10.65, 10.68, 11.57, 10.66, 349117.95, 389634953, 8.39, 8.54, 2.05, 928.30205
2016-01-04, 5, qiang_lie, 9.68, 10.11, -9.73, 11.20, 11.29, 11.35, 10.10, 181711.1, 195034847, 4.37, 11.16, 1.65, 897.59803
2016-01-05, 5, qiang_lie, 9.67, 9.51, -5.93, 10.11, 9.45, 10.00, 9.11, 247809.35, 237347569, 5.95, 8.80, 1.45, 838.58919
2016-01-06, 5, qiang_lie, 9.67, 10.00, 5.15, 9.51, 9.70, 10.05, 9.56, 131775.06, 129168498, 3.17, 5.15, 0.77, 1052.05202
2016-01-07, 4, gao_du, 9.67, 9.00, -10.00, 10.00, 10.00, 10.02, 9.00, 42169.5, 39994917, 1.01, 10.20, 1.98, 773.57697
2016-01-08, 3, zhong_du, 9.67, 8.96, -0.44, 9.00, 9.21, 9.35, 8.10, 166364.94, 148911755, 4.00, 13.89, 0.97, 962.76808
2016-01-11, 2, qing_du, 9.59, 8.06, -10.04, 8.96, 8.82, 8.82, 8.06, 127920.48, 106945854, 3.07, 8.48, 0.75, 2925.282
2016-01-12, 2, qing_du, 9.52, 7.74, -3.97, 8.06, 7.98, 8.17, 7.41, 166162.97, 127932424, 3.99, 9.43, 0.97, 918.50805
2016-01-13, 1, wei_ruo, 9.46, 7.01, -9.43, 7.74, 7.70, 7.85, 7.00, 117177.12, 88051629, 2.81, 10.98, 0.69, 1271.72112
2016-01-14, 1, wei_ruo, 9.39, 7.30, 4.14, 7.01, 6.80, 7.40, 6.42, 122764.72, 86496036, 2.95, 13.98, 0.72, 1017.9882
2016-01-15, 1, wei_ruo, 9.33, 6.98, -4.38, 7.30, 7.10, 7.42, 6.88, 98507.25, 70240486, 2.37, 7.40, 0.58, 3184.38292
2016-01-18, 1, wei_ruo, 9.28, 7.07, 1.29, 6.98, 6.63, 7.25, 6.63, 102026.68, 71830698, 2.45, 8.88, 0.60, 1322.25013
2016-01-19, 1, wei_ruo, 9.23, 7.42, 4.95, 7.07, 7.07, 7.49, 7.00, 97199.47, 70993508, 2.34, 6.93, 0.57, 2721.18187
2016-01-20, 1, wei_ruo, 9.18, 7.46, 0.54, 7.42, 7.35, 7.69, 7.30, 111130.64, 83263104, 2.67, 5.26, 0.65, 995.21804
2016-01-21, 1, wei_ruo, 9.14, 7.11, -4.69, 7.46, 7.20, 7.63, 7.09, 90143.1, 66301259, 2.17, 7.24, 0.53, 809.46612
2016-01-22, 1, wei_ruo, 9.11, 7.19, 1.13, 7.11, 7.27, 7.34, 6.93, 75428.9, 53949283, 1.81, 5.77, 0.44, 760.90884
2016-01-26, 1, wei_ruo, 9.03, 6.63, -9.67, 7.34, 7.24, 7.26, 6.61, 86743.3, 59845855, 2.08, 8.86, 0.51, 1066.06507
2016-01-27, 1, wei_ruo, 8.98, 6.60, -0.45, 6.63, 6.55, 6.79, 6.09, 90665.8, 58346273, 2.18, 10.56, 0.53, 697.90697
2016-01-28, 1, wei_ruo, 8.94, 6.28, -4.85, 6.60, 6.44, 6.66, 6.26, 54906.1, 35594255, 1.32, 6.06, 0.32, 875.48208
2016-01-29, 1, wei_ruo, 8.90, 6.57, 4.62, 6.28, 6.35, 6.65, 6.22, 78594.81, 50889865, 1.89, 6.85, 0.46, 993.44587
2016-02-01, 1, wei_ruo, 8.86, 6.47, -1.52, 6.57, 6.53, 6.63, 6.38, 64050.22, 41702079, 1.54, 3.81, 0.38, 4391.35408
2016-02-02, 1, wei_ruo, 8.82, 6.62, 2.32, 6.47, 6.51, 6.80, 6.51, 82372.57, 55048625, 1.98, 4.48, 0.48, 1269.67812
2016-02-03, 1, wei_ruo, 8.78, 6.83, 3.17, 6.62, 6.59, 6.86, 6.50, 74902.42, 50180708, 1.80, 5.44, 0.44, 1176.82695
2016-02-04, 1, wei_ruo, 8.74, 7.04, 3.07, 6.83, 6.80, 7.07, 6.76, 83068.81, 57935595, 2.00, 4.54, 0.49, 1012.48598
2016-02-05, 1, wei_ruo, 8.72, 6.92, -1.70, 7.04, 7.08, 7.08, 6.91, 53547.81, 37434174, 1.29, 2.41, 0.31, 866.37497
2016-02-15, 1, wei_ruo, 8.70, 6.84, -1.16, 6.92, 6.71, 6.91, 6.61, 53699.26, 36171835, 1.29, 4.34, 0.31, 2858.33502
2016-02-16, 1, wei_ruo, 8.66, 7.16, 4.68, 6.84, 6.89, 7.17, 6.81, 81806.65, 57695967, 1.97, 5.26, 0.48, 923.19107
2016-02-17, 1, wei_ruo, 8.64, 7.23, 0.98, 7.16, 7.17, 7.28, 7.05, 59457.74, 42676922, 1.43, 3.21, 0.35, 1187.72388
2016-02-18, 1, wei_ruo, 8.62, 7.42, 2.63, 7.23, 7.27, 7.44, 7.20, 87112.56, 63565680, 2.09, 3.32, 0.51, 1420.70293
2016-02-19, 1, wei_ruo, 8.60, 7.39, -0.40, 7.42, 7.37, 7.45, 7.25, 54885.9, 40384672, 1.32, 2.70, 0.41, 769.08684
2016-02-22, 1, wei_ruo, 8.60, 7.59, 2.85, 7.38, 7.38, 7.61, 7.38, 98034.77, 73675669, 2.36, 3.12, 1.40, 813.31611
2016-02-23, 1, wei_ruo, 8.54, 7.47, -1.58, 7.59, 7.57, 7.58, 7.35, 68894.33, 51432741, 1.66, 3.03, 0.87, 2712.42905
2016-02-24, 1, wei_ruo, 8.52, 7.64, 2.28, 7.47, 7.45, 7.70, 7.35, 82922.34, 62602503, 1.99, 4.69, 1.09, 1045.1231
2016-02-25, 1, wei_ruo, 8.48, 6.88, -9.95, 7.64, 7.60, 7.63, 6.88, 121999.54, 87281458, 2.93, 9.82, 1.51, 2607.96499
2016-02-26, 1, wei_ruo, 8.45, 6.81, -1.02, 6.88, 6.99, 7.02, 6.56, 77806.97, 53065984, 1.87, 6.69, 0.89, 809.7868
2016-02-29, 1, wei_ruo, 8.41, 6.22, -8.66, 6.81, 6.77, 6.81, 6.15, 82798.95, 52427751, 1.99, 9.69, 0.92, 960.17694
2016-03-01, 1, wei_ruo, 8.38, 6.40, 2.89, 6.22, 6.29, 6.46, 6.21, 60830.46, 38581871, 1.46, 4.02, 0.70, 1317.50917
2016-03-02, 1, wei_ruo, 8.34, 6.81, 6.41, 6.40, 6.44, 6.90, 6.37, 96397.31, 63734738, 2.32, 8.28, 1.13, 657.58896
2016-03-03, 1, wei_ruo, 8.31, 6.88, 1.03, 6.81, 6.81, 7.04, 6.78, 89267.95, 61682169, 2.14, 3.82, 1.01, 2811.4059
2016-03-04, 1, wei_ruo, 8.28, 6.73, -2.18, 6.88, 6.82, 6.95, 6.40, 74592.99, 50187436, 1.79, 7.99, 0.92, 2798.88105
2016-03-07, 1, wei_ruo, 8.26, 7.04, 4.61, 6.73, 6.73, 7.04, 6.72, 79416.25, 55161376, 1.91, 4.75, 0.98, 2619.23599
2016-03-08, 1, wei_ruo, 8.23, 7.23, 2.70, 7.04, 7.00, 7.24, 6.70, 100127.79, 69582058, 2.41, 7.67, 1.25, 857.79881
2016-03-10, 1, wei_ruo, 8.20, 6.82, -1.59, 6.93, 6.94, 7.02, 6.79, 35252, 24303721, 0.85, 3.32, 0.43, 918.98417
2016-03-14, 1, wei_ruo, 8.17, 7.08, 5.04, 6.74, 6.88, 7.18, 6.85, 69300.79, 49024103, 1.66, 4.90, 1.11, 2545.34602
2016-03-15, 1, wei_ruo, 8.16, 7.02, -0.85, 7.08, 7.03, 7.16, 6.98, 40332.5, 28500385, 0.97, 2.54, 0.67, 2035.43615
2016-03-16, 1, wei_ruo, 8.13, 7.22, 2.85, 7.02, 7.22, 7.32, 7.06, 92971.72, 66936114, 2.23, 3.70, 1.92, 632.43008
2016-03-17, 2, qing_du, 8.12, 7.42, 2.77, 7.22, 7.18, 7.48, 7.14, 95786.53, 70177232, 2.30, 4.71, 1.79, 815.60016
2016-03-18, 2, qing_du, 8.10, 7.58, 2.16, 7.42, 7.35, 7.60, 7.35, 109271.69, 82177191, 2.63, 3.37, 1.67, 842.34405
2016-03-21, 3, zhong_du, 8.09, 7.69, 1.45, 7.58, 7.61, 7.73, 7.52, 124352.55, 94475069, 2.99, 2.77, 1.53, 706.02798
2016-03-22, 3, zhong_du, 8.08, 7.59, -1.30, 7.69, 7.58, 7.78, 7.54, 84183.01, 64477152, 2.02, 3.12, 0.91, 3499.37892
2016-03-23, 4, gao_du, 8.07, 7.60, 0.13, 7.59, 7.55, 7.68, 7.46, 60367.72, 45724145, 1.45, 2.90, 0.60, 2618.40701
2016-03-24, 4, gao_du, 8.06, 7.40, -2.63, 7.60, 7.51, 7.53, 7.39, 57655.5, 42993979, 1.39, 1.84, 0.61, 1080.02281
2016-03-25, 4, gao_du, 8.05, 7.68, 3.78, 7.40, 7.38, 7.75, 7.37, 105396.05, 80359603, 2.53, 5.14, 1.21, 4594.33794
2016-03-28, 4, gao_du, 8.04, 7.91, 2.99, 7.68, 7.68, 7.98, 7.68, 149225.38, 117441645, 3.58, 3.91, 1.73, 2493.62898
2016-03-29, 4, gao_du, 8.04, 8.01, 1.26, 7.91, 7.82, 8.08, 7.78, 186357.05, 147866346, 4.48, 3.79, 2.04, 799.0799
2016-03-30, 5, qiang_lie, 8.04, 8.25, 3.00, 8.01, 8.06, 8.30, 8.01, 124723.35, 101946873, 3.00, 3.62, 1.12, 1283.21505
2016-03-31, 5, qiang_lie, 8.06, 8.33, 0.97, 8.25, 8.28, 8.80, 8.23, 149187.23, 127281049, 3.58, 6.91, 1.20, 1265.18297
2016-04-01, 5, qiang_lie, 8.07, 8.58, 3.00, 8.33, 8.50, 8.68, 8.26, 139988.51, 118665006, 3.36, 5.04, 0.98, 3177.00601
2016-04-05, 5, qiang_lie, 8.10, 8.81, 2.68, 8.58, 8.64, 8.98, 8.40, 157277.79, 136858722, 3.78, 6.76, 1.05, 651.81112
2016-04-06, 5, qiang_lie, 8.14, 9.31, 5.68, 8.81, 8.70, 9.35, 8.69, 181827.25, 165186342, 4.37, 7.49, 1.20, 468.26911
2016-04-07, 5, qiang_lie, 8.18, 8.95, -3.87, 9.31, 9.29, 9.29, 8.93, 161301.17, 146204189, 3.87, 3.87, 1.07, 1098.14382
2016-04-08, 5, qiang_lie, 8.20, 8.73, -2.46, 8.95, 8.81, 8.93, 8.53, 142147.03, 123567086, 3.41, 4.47, 0.90, 806.31995
2016-04-11, 5, qiang_lie, 8.21, 8.80, 0.80, 8.73, 8.85, 9.10, 8.75, 106578.21, 95204408, 2.56, 4.01, 0.68, 570.0171
2016-04-12, 5, qiang_lie, 8.22, 8.93, 1.48, 8.80, 8.76, 8.95, 8.71, 63565.19, 56000189, 1.53, 2.73, 0.42, 2625.34595
2016-04-13, 5, qiang_lie, 8.24, 8.96, 0.34, 8.93, 8.90, 9.08, 8.89, 76463.4, 68825480, 1.84, 2.13, 0.58, 986.85598
2016-04-14, 5, qiang_lie, 8.26, 9.14, 2.01, 8.96, 8.97, 9.18, 8.92, 87150.42, 79108276, 2.09, 2.90, 0.79, 840.45506
2016-04-15, 5, qiang_lie, 8.28, 9.25, 1.20, 9.14, 9.19, 9.27, 9.05, 88591.21, 81217746, 2.13, 2.41, 0.93, 3943.37797
2016-04-18, 5, qiang_lie, 8.31, 9.41, 1.73, 9.25, 9.19, 9.54, 9.08, 112552.54, 105118523, 2.70, 4.97, 1.33, 521.12007
2016-04-19, 5, qiang_lie, 8.34, 9.57, 1.70, 9.41, 9.41, 9.60, 9.21, 110351.05, 103537994, 2.65, 4.14, 1.29, 2605.62491
2016-04-20, 5, qiang_lie, 8.37, 9.05, -5.43, 9.57, 9.60, 9.68, 8.76, 160046.5, 146660474, 3.84, 9.61, 1.68, 2510.90503
2016-04-21, 5, qiang_lie, 8.38, 8.81, -2.65, 9.05, 8.99, 9.12, 8.72, 98925.58, 88913727, 2.38, 4.42, 0.89, 930.13
2016-04-22, 5, qiang_lie, 8.39, 8.69, -1.36, 8.81, 8.74, 8.79, 8.36, 123390.03, 105942301, 2.96, 4.88, 1.08, 1206.98309
2016-04-25, 5, qiang_lie, 8.39, 8.91, 2.53, 8.69, 8.60, 8.95, 8.45, 81788.62, 71977212, 1.96, 5.75, 0.68, 2084.35893
2016-04-26, 5, qiang_lie, 8.40, 9.01, 1.12, 8.91, 8.92, 9.05, 8.87, 64321.11, 57767984, 1.55, 2.02, 0.56, 397.45712
2016-04-27, 5, qiang_lie, 8.42, 9.02, 0.11, 9.01, 9.09, 9.33, 8.91, 104209.83, 95344290, 2.50, 4.66, 0.99, 786.47304
2016-04-28, 5, qiang_lie, 8.43, 9.01, -0.11, 9.02, 8.98, 9.05, 8.72, 109710.71, 97751496, 2.64, 3.66, 1.16, 916.16106
2016-04-29, 5, qiang_lie, 8.44, 9.08, 0.78, 9.01, 8.91, 9.16, 8.91, 75120.62, 68249979, 1.80, 2.77, 0.78, 794.40594
2016-05-03, 5, qiang_lie, 8.46, 9.29, 2.31, 9.08, 9.15, 9.32, 9.02, 71324.83, 65868914, 1.71, 3.30, 0.82, 825.39511
2016-05-04, 5, qiang_lie, 8.47, 9.21, -0.86, 9.29, 9.27, 9.39, 9.14, 74158.43, 68446947, 1.78, 2.69, 0.87, 477.07391
2016-05-05, 5, qiang_lie, 8.48, 9.31, 1.09, 9.21, 9.18, 9.38, 9.15, 63710.73, 59195803, 1.53, 2.50, 0.73, 593.52994
2016-05-06, 5, qiang_lie, 8.51, 8.99, -3.44, 9.31, 9.29, 9.33, 8.98, 150763.25, 138119527, 3.62, 3.76, 1.91, 1654.59609
2016-05-09, 5, qiang_lie, 8.50, 8.10, -9.90, 8.99, 8.80, 8.85, 8.09, 124704.8, 104942045, 3.00, 8.45, 1.43, 3297.09792
2016-05-10, 5, qiang_lie, 8.49, 7.95, -1.85, 8.10, 8.17, 8.19, 7.83, 130604.25, 103960938, 3.14, 4.44, 1.35, 766.63089
2016-05-11, 3, zhong_du, 8.46, 7.69, -3.27, 7.95, 8.05, 8.09, 7.50, 124760.92, 96525645, 3.00, 7.42, 1.15, 831.24495
2016-05-12, 3, zhong_du, 8.45, 7.64, -0.65, 7.69, 7.53, 7.70, 7.30, 73237.73, 54863947, 1.76, 5.20, 0.62, 2804.97313
2016-05-13, 2, qing_du, 8.44, 7.74, 1.31, 7.64, 7.64, 7.76, 7.48, 66662.97, 51049411, 1.60, 3.66, 0.55, 2965.26694
2016-05-16, 2, qing_du, 8.43, 8.01, 3.49, 7.74, 7.73, 8.10, 7.67, 76964.21, 60898711, 1.85, 5.56, 0.74, 14583.24003
2016-05-17, 2, qing_du, 8.42, 8.02, 0.12, 8.01, 8.01, 8.14, 7.93, 52220.82, 41910492, 1.25, 2.62, 0.55, 2611.92489
2016-05-18, 2, qing_du, 8.41, 7.82, -2.49, 8.02, 7.95, 8.00, 7.60, 91468.9, 71207157, 2.20, 4.99, 1.16, 2659.99198
2016-05-19, 2, qing_du, 8.40, 7.99, 2.17, 7.82, 7.82, 8.12, 7.70, 64583.05, 51458001, 1.55, 5.37, 0.90, 960.66117
2016-05-20, 2, qing_du, 8.39, 7.98, -0.13, 7.99, 7.92, 8.06, 7.65, 51422.67, 40805969, 1.24, 5.13, 0.73, 1636.53183
2016-05-23, 2, qing_du, 8.39, 8.18, 2.51, 7.98, 7.98, 8.20, 7.95, 61416.51, 49451744, 1.48, 3.13, 0.91, 784.77383
2016-05-24, 2, qing_du, 8.39, 8.14, -0.49, 8.18, 8.15, 8.35, 8.01, 55640.66, 45244669, 1.34, 4.16, 0.87, 756.4919
2016-05-25, 2, qing_du, 8.38, 8.11, -0.37, 8.14, 8.18, 8.30, 8.04, 65560.93, 53577782, 1.57, 3.19, 1.02, 921.17119
2016-05-26, 2, qing_du, 8.38, 8.15, 0.49, 8.11, 8.13, 8.19, 7.90, 50694.07, 40818014, 1.22, 3.58, 0.79, 523.05388
2016-05-27, 2, qing_du, 8.38, 8.30, 1.84, 8.15, 8.13, 8.31, 8.07, 56791.06, 46817614, 1.36, 2.94, 0.88, 1219.57397
2016-05-30, 2, qing_du, 8.38, 8.26, -0.48, 8.30, 8.25, 8.37, 8.10, 38297.35, 31640669, 0.92, 3.25, 0.60, 437.27708
2016-05-31, 2, qing_du, 8.38, 8.62, 4.36, 8.26, 8.30, 8.65, 8.26, 78166.37, 66221589, 1.88, 4.72, 1.22, 665.838
2016-06-01, 2, qing_du, 8.38, 8.64, 0.23, 8.62, 8.69, 8.69, 8.55, 68985.44, 59320939, 1.66, 1.62, 1.07, 910.69508
2016-06-02, 3, zhong_du, 8.38, 8.64, 0.00, 8.64, 8.60, 8.68, 8.50, 63487.9, 54618906, 1.53, 2.08, 0.99, 619.1721
2016-06-03, 3, zhong_du, 8.43, 8.69, 0.58, 8.64, 8.67, 8.71, 8.55, 57464.41, 49623857, 1.38, 1.85, 0.89, 724.11799
2016-06-06, 3, zhong_du, 8.43, 8.78, 1.04, 8.69, 8.68, 8.90, 8.58, 95302.57, 82512317, 2.29, 3.68, 1.48, 990.85402
2016-06-07, 3, zhong_du, 8.45, 9.00, 2.51, 8.78, 8.74, 9.05, 8.69, 106518.06, 95104717, 2.56, 4.10, 1.66, 499.59922
2016-06-08, 3, zhong_du, 8.45, 9.00, 0.00, 9.00, 9.00, 9.05, 8.87, 64591.01, 57860200, 1.55, 2.00, 1.01, 675.15922
2016-06-13, 3, zhong_du, 8.47, 8.94, -0.67, 9.00, 8.90, 9.35, 8.82, 133757.94, 121403038, 3.21, 5.89, 2.08, 547.26505
2016-06-14, 3, zhong_du, 8.49, 9.14, 2.24, 8.94, 8.94, 9.18, 8.86, 119988.93, 108212433, 2.88, 3.58, 1.87, 570.10412
2016-06-15, 4, gao_du, 8.54, 9.77, 6.89, 9.14, 9.00, 9.84, 8.93, 192610.86, 183493238, 4.63, 9.96, 3.00, 616.33801
2016-06-16, 4, gao_du, 8.64, 9.96, 1.94, 9.77, 9.68, 10.32, 9.66, 298717.61, 299992387, 7.18, 6.76, 4.65, 611.06992
2016-06-17, 5, qiang_lie, 8.69, 9.92, -0.40, 9.96, 10.00, 10.12, 9.78, 167523.09, 166222142, 4.02, 3.41, 2.61, 713.01317
2016-06-20, 5, qiang_lie, 8.73, 9.92, -0.40, 9.96, 10.00, 10.12, 9.78, 167523.09, 166222142, 4.02, 3.41, 2.61, 5276.71194
2016-06-21, 4, gao_du, 8.75, 8.95, -2.51, 9.18, 9.23, 9.23, 8.80, 162343.44, 146084462, 3.90, 4.68, 2.53, 2572.155
2016-06-22, 3, zhong_du, 8.75, 9.10, 1.68, 8.95, 8.93, 9.13, 8.85, 86025.96, 77665913, 2.07, 3.13, 1.34, 1121.01912
2016-06-23, 3, zhong_du, 8.76, 9.04, -0.66, 9.10, 9.08, 9.14, 8.91, 67905.81, 61051623, 1.63, 2.53, 1.06, 2714.8838
2016-06-24, 3, zhong_du, 8.75, 8.69, -3.87, 9.04, 9.00, 9.07, 8.41, 138074.8, 120582443, 3.32, 7.30, 2.15, 631.603
2016-06-27, 2, qing_du, 8.75, 8.79, 1.15, 8.69, 8.57, 8.79, 8.54, 93170.31, 81311007, 2.24, 2.88, 1.45, 965.734
2016-06-28, 2, qing_du, 8.75, 8.80, 0.11, 8.79, 8.71, 8.80, 8.56, 113023.45, 98100509, 2.72, 2.73, 1.76, 2719.37394
2016-06-30, 2, qing_du, 8.76, 8.79, -1.79, 8.95, 8.96, 8.96, 8.70, 130652.17, 114720129, 3.14, 2.91, 2.03, 1601.64905
