2015-08-20, 1, wei_ruo, 9.83, 9.28, -7.85, 10.07, 9.87, 10.10, 9.25, 397296.28, 386134888, 5.14, 8.44, 0.51, 815.68789
2015-08-21, 1, wei_ruo, 9.77, 8.42, -9.27, 9.28, 8.90, 9.20, 8.39, 382255.2, 335560820, 4.95, 8.73, 0.53, 3032.95588
2015-08-25, 1, wei_ruo, 9.59, 6.82, -10.03, 7.58, 6.82, 7.09, 6.82, 313427.69, 215073798, 4.06, 3.56, 0.64, 1237.54811
2015-08-26, 1, wei_ruo, 9.42, 6.29, -7.77, 6.82, 6.91, 7.24, 6.19, 442560.21, 299407509, 5.73, 15.40, 1.12, 880.25594
2015-10-29, 3, zhong_du, 7.86, 8.29, 3.88, 7.98, 8.06, 8.40, 7.98, 529841.18, 436190300, 6.86, 5.26, 1.08, 2070.364
2015-10-30, 3, zhong_du, 7.92, 8.52, 2.77, 8.29, 8.28, 8.75, 7.96, 757327.73, 641197603, 9.81, 9.53, 1.47, 1097.29099
2015-11-02, 4, gao_du, 7.97, 8.39, -1.53, 8.52, 8.24, 8.87, 8.20, 676988.03, 581620430, 8.76, 7.86, 1.18, 2953.64785
2015-11-03, 4, gao_du, 8.14, 9.03, 7.63, 8.39, 8.48, 9.23, 8.30, 1482933.47, 1340984944, 19.20, 11.08, 2.54, 829.00691
2015-11-04, 4, gao_du, 8.33, 9.42, 4.32, 9.03, 8.88, 9.48, 8.80, 1331293.1, 1221635164, 17.24, 7.53, 1.70, 1181.78296
2015-11-05, 4, gao_du, 8.46, 9.15, -2.87, 9.42, 9.31, 9.78, 9.10, 1051403.76, 982805102, 13.61, 7.22, 1.10, 1525.77996
2015-11-06, 5, qiang_lie, 8.54, 9.27, 1.31, 9.15, 9.16, 9.43, 9.11, 705304.03, 650629876, 9.13, 3.50, 0.67, 1368.19315
2015-11-09, 5, qiang_lie, 8.61, 9.25, -0.22, 9.27, 9.14, 9.47, 9.02, 727066.85, 673679351, 9.41, 4.85, 0.69, 16671.91601
2015-11-10, 5, qiang_lie, 8.71, 9.27, 0.22, 9.25, 9.23, 9.79, 9.08, 1084541.43, 1023461426, 14.04, 7.68, 1.02, 407.53508
2015-11-11, 5, qiang_lie, 8.71, 9.35, 0.86, 9.27, 9.41, 9.54, 9.10, 717665.21, 668717404, 9.29, 4.75, 0.73, 269.84
2015-11-12, 5, qiang_lie, 9.01, 10.29, 10.05, 9.35, 9.37, 10.29, 9.25, 1558852.69, 1559441331, 20.18, 11.12, 1.82, 267.84515
2015-11-13, 5, qiang_lie, 9.24, 10.10, -1.85, 10.29, 10.00, 10.77, 9.69, 1493361.79, 1518951225, 19.33, 10.50, 1.56, 1076.22218
2015-11-16, 5, qiang_lie, 9.35, 10.51, 4.06, 10.10, 9.85, 10.65, 9.84, 824151.92, 847355061, 10.67, 8.02, 0.74, 864.47001
2015-11-17, 5, qiang_lie, 9.49, 10.06, -4.28, 10.51, 10.71, 10.92, 10.01, 1056108.16, 1098590950, 13.67, 8.66, 0.93, 1219.22493
2015-11-18, 5, qiang_lie, 9.51, 9.70, -3.58, 10.06, 10.10, 10.18, 9.68, 600486.13, 595354022, 7.77, 4.97, 0.53, 1163.03587
2015-11-19, 5, qiang_lie, 9.55, 10.14, 4.54, 9.70, 9.68, 10.15, 9.56, 602858.6, 594939667, 7.81, 6.08, 0.54, 16723.24395
2015-11-20, 5, qiang_lie, 9.62, 10.24, 0.99, 10.14, 10.14, 10.48, 9.98, 769056.29, 788675510, 9.96, 4.93, 0.84, 16683.09093
2015-11-23, 5, qiang_lie, 9.79, 11.26, 9.96, 10.24, 10.24, 11.26, 10.24, 1023248.16, 1125299632, 13.25, 9.96, 1.33, 16948.31395
2015-11-24, 5, qiang_lie, 10.14, 11.43, 1.51, 11.26, 11.82, 11.90, 11.03, 1622244.86, 1864427424, 21.00, 7.73, 2.00, 1854.33793
2015-11-25, 5, qiang_lie, 10.33, 11.60, 1.49, 11.43, 11.28, 11.78, 11.08, 1108387.14, 1267861908, 14.35, 6.12, 1.20, 1265.75422
2015-11-26, 5, qiang_lie, 10.44, 11.27, -2.84, 11.60, 11.48, 11.71, 11.20, 753932.92, 859230717, 9.76, 4.40, 0.74, 895.0901
2015-11-27, 5, qiang_lie, 10.67, 11.43, 1.42, 11.27, 11.22, 12.40, 11.11, 1482834.31, 1763030969, 19.20, 11.45, 1.41, 841.12406
2015-11-30, 5, qiang_lie, 10.99, 12.57, 9.97, 11.43, 11.55, 12.57, 11.43, 1612826.11, 1949501807, 20.88, 9.97, 1.35, 866.59694
2015-12-01, 5, qiang_lie, 11.23, 11.85, -5.73, 12.57, 13.00, 13.16, 11.60, 1571037.19, 1966588431, 20.34, 12.41, 1.19, 1048.58899
2015-12-02, 5, qiang_lie, 11.34, 12.14, 2.45, 11.85, 12.35, 12.66, 11.39, 1136711.27, 1380401914, 14.72, 10.72, 0.87, 1282.25899
2015-12-03, 5, qiang_lie, 11.34, 13.04, 7.41, 12.14, 11.85, 13.35, 11.68, 1240472.3, 1563896603, 16.06, 13.76, 0.95, 805.65691
2015-12-04, 5, qiang_lie, 11.62, 12.98, -0.46, 13.04, 12.70, 13.11, 12.60, 844109.64, 1083649430, 10.93, 3.91, 0.60, 582.01408
2015-12-07, 5, qiang_lie, 11.73, 13.00, 0.15, 12.98, 13.03, 13.20, 12.63, 651704.11, 841529867, 8.44, 4.39, 0.51, 659.0879
2015-12-08, 5, qiang_lie, 11.80, 12.28, -5.54, 13.00, 12.88, 12.93, 12.08, 696072.42, 869212424, 9.01, 6.54, 0.64, 2733.20508
2015-12-09, 5, qiang_lie, 11.86, 12.50, 1.79, 12.28, 12.28, 12.85, 12.28, 640556.17, 806976863, 8.29, 4.64, 0.70, 928.93314
2015-12-10, 5, qiang_lie, 11.87, 11.81, -5.52, 12.50, 12.32, 12.39, 11.72, 659319.3, 788127830, 8.54, 5.36, 0.81, 917.5539
2015-12-11, 5, qiang_lie, 11.87, 11.84, 0.25, 11.81, 11.79, 12.06, 11.58, 442905.45, 525598885, 5.73, 4.06, 0.63, 2886.18183
2015-12-14, 5, qiang_lie, 11.87, 12.04, 1.69, 11.84, 11.78, 12.28, 11.68, 542906.45, 651030043, 7.03, 5.07, 0.88, 916.62502
2015-12-15, 5, qiang_lie, 11.97, 12.88, 6.98, 12.04, 12.12, 13.17, 12.11, 862077.65, 1095026405, 11.16, 8.80, 1.45, 2935.07695
2015-12-16, 5, qiang_lie, 12.04, 12.85, -0.23, 12.88, 12.70, 13.13, 12.60, 583169.81, 748158630, 7.55, 4.11, 0.93, 859.60412
2015-12-17, 5, qiang_lie, 12.12, 13.00, 1.17, 12.85, 12.89, 13.13, 12.70, 694705.72, 900036941, 8.99, 3.35, 1.12, 852.93984
