2015-09-10, 1, wei_ruo, 56.65, 52.70, -5.05, 55.50, 53.80, 54.99, 52.40, 134767.08, 724323401, 1.80, 4.67, 0.81, 867.89584
2015-09-11, 2, qing_du, 56.61, 52.85, 0.28, 52.70, 52.53, 53.99, 51.68, 93250.96, 492777432, 1.25, 4.38, 0.61, 1120.543
2015-09-14, 2, qing_du, 56.49, 47.85, -9.46, 52.85, 52.85, 54.13, 47.61, 133426.59, 672308575, 1.79, 12.34, 0.92, 923.82884
2015-09-15, 1, wei_ruo, 56.37, 47.15, -1.46, 47.85, 46.70, 49.40, 46.24, 97655.8, 465990897, 1.31, 6.60, 0.67, 1144.89317
2015-09-16, 1, wei_ruo, 56.26, 51.87, 10.01, 47.15, 48.02, 51.87, 47.31, 135238.34, 671951225, 1.81, 9.67, 0.99, 1007.73907
2015-09-17, 1, wei_ruo, 56.18, 52.85, 1.89, 51.87, 53.00, 56.21, 52.61, 241314.43, 1317726179, 3.23, 6.94, 2.03, 1070.52207
2015-09-18, 1, wei_ruo, 56.16, 55.18, 4.41, 52.85, 54.00, 56.80, 53.47, 184409.1, 1019277412, 2.47, 6.30, 1.32, 991.58096
2015-09-21, 2, qing_du, 56.14, 56.07, 1.61, 55.18, 54.50, 56.75, 53.23, 150531.06, 831851586, 2.02, 6.38, 0.95, 890.74492
2015-09-22, 2, qing_du, 56.13, 55.24, -1.48, 56.07, 56.05, 56.66, 54.51, 111336.38, 617916796, 1.49, 3.83, 0.69, 1027.2429
2015-09-23, 3, zhong_du, 56.19, 59.01, 6.82, 55.24, 54.60, 60.76, 54.20, 234872.83, 1382839701, 3.15, 11.88, 1.43, 857.62119
2015-09-24, 3, zhong_du, 56.23, 57.80, -2.05, 59.01, 59.50, 59.75, 56.88, 160829.67, 933405338, 2.15, 4.86, 0.87, 1024.08886
2015-09-25, 3, zhong_du, 56.28, 58.52, 1.25, 57.80, 57.67, 60.18, 56.28, 176073.97, 1034477549, 2.36, 6.75, 1.05, 989.89391
2015-09-28, 3, zhong_du, 56.40, 61.80, 5.60, 58.52, 59.20, 62.60, 58.85, 175365.07, 1067749846, 2.35, 6.41, 1.05, 1049.82901
2015-09-29, 3, zhong_du, 56.48, 61.08, -1.17, 61.80, 60.45, 62.50, 59.55, 130593.53, 793899262, 1.75, 4.77, 0.76, 1311.93399
2015-09-30, 3, zhong_du, 56.57, 60.01, -1.75, 61.08, 63.05, 64.00, 59.50, 153533.78, 948363047, 2.06, 7.37, 0.87, 1003.29399
2015-10-08, 3, zhong_du, 56.75, 60.68, 1.12, 60.01, 63.13, 64.80, 60.60, 245787.96, 1535450726, 3.29, 7.00, 1.54, 831.07615
2015-10-14, 3, zhong_du, 57.17, 58.65, -2.99, 60.46, 60.45, 60.46, 58.35, 170178.91, 1006418482, 2.28, 3.49, 0.72, 765.131
2015-10-15, 4, gao_du, 57.23, 60.35, 2.90, 58.65, 58.30, 60.64, 58.20, 170151.65, 1019440393, 2.28, 4.16, 0.71, 864.13598
2015-10-16, 4, gao_du, 57.33, 60.60, 0.41, 60.35, 60.90, 62.51, 59.81, 200108.47, 1219171036, 2.68, 4.47, 0.89, 3226.31907
2015-10-19, 4, gao_du, 57.66, 66.66, 10.00, 60.60, 61.50, 66.66, 61.37, 323398.46, 2074792553, 4.33, 8.73, 1.38, 1163.15198
2015-10-29, 5, qiang_lie, 60.16, 68.89, 0.12, 68.81, 69.50, 69.85, 66.38, 188263.72, 1274021735, 2.52, 5.04, 0.51, 1067.08097
2015-10-30, 5, qiang_lie, 60.34, 67.10, -2.60, 68.89, 68.15, 69.76, 65.80, 183150.35, 1243187512, 2.45, 5.75, 0.53, 944.736
2015-11-02, 5, qiang_lie, 60.46, 63.66, -5.13, 67.10, 66.00, 66.88, 63.00, 217540.84, 1417507392, 2.91, 5.78, 0.68, 1565.13691
2015-11-03, 5, qiang_lie, 60.57, 65.49, 2.87, 63.66, 63.81, 66.18, 62.40, 200332.47, 1291132748, 2.68, 5.94, 0.84, 2066.53094
2015-11-04, 5, qiang_lie, 60.90, 69.90, 6.73, 65.49, 65.40, 70.23, 65.02, 308797.34, 2079295120, 4.14, 7.96, 1.40, 3020.751
2015-11-05, 5, qiang_lie, 61.15, 67.30, -3.72, 69.90, 69.00, 69.50, 67.20, 267191.8, 1820855790, 3.58, 3.29, 1.22, 1102.61703
2015-11-06, 5, qiang_lie, 61.37, 67.75, 0.67, 67.30, 66.80, 68.80, 66.60, 251361.58, 1695306537, 3.37, 3.27, 1.07, 1144.97185
2015-11-09, 5, qiang_lie, 61.80, 71.60, 5.68, 67.75, 67.15, 73.05, 66.70, 352803.68, 2465833654, 4.72, 9.37, 1.42, 16916.71205
2015-11-10, 5, qiang_lie, 62.09, 69.80, -2.51, 71.60, 71.00, 71.25, 68.88, 260700.73, 1823695106, 3.49, 3.31, 0.94, 425.71998
2015-11-11, 5, qiang_lie, 62.09, 68.80, -1.43, 69.80, 70.00, 71.02, 67.40, 265269.81, 1825453992, 3.55, 5.19, 0.92, 285.95805
2015-11-12, 5, qiang_lie, 62.66, 70.60, 2.62, 68.80, 68.95, 71.28, 68.00, 322355.57, 2256188880, 4.32, 4.77, 1.15, 988.36899
2015-11-13, 5, qiang_lie, 63.13, 70.70, 0.14, 70.60, 70.00, 74.83, 68.18, 402411.95, 2876014432, 5.39, 9.42, 1.39, 1264.28795
2015-11-16, 5, qiang_lie, 63.28, 69.49, -1.71, 70.70, 68.50, 69.80, 68.19, 195330.44, 1348563863, 2.62, 2.28, 0.61, 806.64992
2015-11-17, 5, qiang_lie, 63.49, 67.88, -2.32, 69.49, 70.30, 70.60, 66.70, 302548.36, 2077666437, 4.05, 5.61, 1.05, 995.31198
2015-11-18, 5, qiang_lie, 63.58, 66.18, -2.50, 67.88, 67.95, 68.80, 65.67, 187859.14, 1258937869, 2.52, 4.61, 0.63, 1155.12204
2015-11-19, 5, qiang_lie, 63.67, 68.40, 3.35, 66.18, 66.50, 68.67, 65.50, 175349.25, 1170532654, 2.35, 4.79, 0.62, 32201.89095
2015-11-20, 5, qiang_lie, 63.74, 66.60, -2.63, 68.40, 68.12, 68.20, 66.27, 169425.48, 1133723902, 2.27, 2.82, 0.67, 16671.02599
2015-11-23, 4, gao_du, 63.79, 64.90, -2.55, 66.60, 66.00, 66.99, 64.70, 171631.87, 1126657691, 2.30, 3.44, 0.83, 18450.54603
2015-11-24, 4, gao_du, 63.79, 64.51, -0.60, 64.90, 64.99, 64.99, 62.86, 187262.28, 1194439524, 2.51, 3.28, 0.93, 1192.30604
2015-11-25, 3, zhong_du, 63.82, 65.12, 0.95, 64.51, 64.20, 65.69, 63.82, 157092.62, 1019115470, 2.10, 2.90, 0.88, 2910.44712
2015-11-26, 3, zhong_du, 63.83, 63.73, -2.13, 65.12, 65.50, 65.70, 63.68, 156347.91, 1009955289, 2.09, 3.10, 0.91, 863.21807
2015-11-27, 3, zhong_du, 63.77, 60.30, -5.38, 63.73, 63.05, 64.43, 60.00, 201411.8, 1257538797, 2.70, 6.95, 1.20, 1077.54707
2015-11-30, 3, zhong_du, 63.70, 62.68, 3.95, 60.30, 60.80, 62.83, 58.28, 203184.11, 1241626365, 2.72, 7.55, 1.16, 2904.31404
2015-12-01, 2, qing_du, 63.68, 61.55, -1.80, 62.68, 62.65, 62.67, 61.35, 80251.75, 497040428, 1.07, 2.11, 0.50, 3026.50094
2015-12-02, 2, qing_du, 63.66, 62.51, 0.90, 61.95, 61.75, 63.55, 61.50, 102792.63, 643788409, 1.38, 3.31, 0.69, 916.83102
2015-12-03, 2, qing_du, 63.66, 63.29, 0.27, 63.12, 63.11, 63.89, 62.61, 115975.73, 732490207, 1.55, 2.03, 0.75, 863.29103
2015-12-04, 2, qing_du, 64.30, 61.82, -2.32, 63.29, 63.15, 63.15, 61.51, 109078.26, 679399365, 1.46, 2.59, 0.74, 614.95399
2015-12-07, 2, qing_du, 64.27, 62.06, 0.39, 61.82, 61.84, 63.00, 61.20, 95078.12, 590640192, 1.27, 2.91, 0.74, 617.45405
2015-12-08, 1, wei_ruo, 64.22, 60.30, -2.84, 62.06, 61.80, 61.93, 60.00, 104372.48, 635856904, 1.40, 3.11, 0.98, 1965.62696
2015-12-09, 1, wei_ruo, 64.16, 62.88, 4.28, 60.30, 59.87, 63.49, 59.58, 210746.4, 1313684571, 2.82, 6.48, 1.93, 2570.25504
2015-12-10, 1, wei_ruo, 64.14, 62.42, -0.73, 62.88, 63.50, 63.98, 62.21, 130993.49, 825302140, 1.75, 2.81, 1.03, 842.81898
2015-12-11, 1, wei_ruo, 64.10, 61.59, -1.33, 62.42, 62.15, 62.45, 60.62, 99867.46, 610441958, 1.34, 2.93, 0.77, 1063.68685
2015-12-14, 1, wei_ruo, 64.07, 62.00, 0.67, 61.59, 60.80, 62.00, 60.51, 81755.42, 501215130, 1.09, 2.42, 0.64, 844.08402
2015-12-15, 1, wei_ruo, 64.05, 62.56, 0.90, 62.00, 62.14, 63.21, 62.14, 102443.72, 643587397, 1.37, 1.73, 0.82, 2958.67705
2015-12-16, 1, wei_ruo, 64.04, 62.90, 0.54, 62.56, 62.60, 63.00, 62.03, 77039.28, 482091161, 1.03, 1.55, 0.62, 920.96782
2015-12-17, 1, wei_ruo, 64.03, 63.80, 1.43, 62.90, 62.99, 64.42, 62.98, 146785.76, 936837082, 1.97, 2.29, 1.49, 2818.62116
2015-12-18, 1, wei_ruo, 64.02, 63.79, -0.02, 63.80, 63.70, 63.89, 62.51, 139513.04, 882077795, 1.87, 2.16, 1.37, 757.49707
2015-12-21, 1, wei_ruo, 64.01, 63.02, -1.21, 63.79, 63.85, 64.88, 62.60, 184738.4, 1181361868, 2.47, 3.57, 1.69, 1018.97621
2015-12-22, 1, wei_ruo, 63.99, 62.82, -0.32, 63.02, 63.10, 63.26, 62.05, 104192.64, 651366066, 1.40, 1.92, 0.80, 1785.8882
2015-12-23, 1, wei_ruo, 63.97, 62.03, -1.26, 62.82, 63.00, 63.10, 62.00, 96203.18, 600272282, 1.29, 1.75, 0.74, 2764.92214
2015-12-24, 1, wei_ruo, 63.96, 63.47, 2.32, 62.03, 63.00, 64.51, 62.75, 211588.07, 1353368387, 2.83, 2.84, 1.58, 2717.08918
2015-12-25, 1, wei_ruo, 63.95, 63.45, -0.03, 63.47, 63.50, 63.95, 62.58, 100884.58, 638018574, 1.35, 2.16, 0.69, 788.40613
2015-12-28, 1, wei_ruo, 63.93, 62.14, -2.06, 63.45, 63.45, 64.17, 62.05, 126179.17, 797895718, 1.69, 3.34, 0.90, 2858.33383
2015-12-29, 1, wei_ruo, 63.93, 64.55, 3.88, 62.14, 62.10, 65.45, 61.30, 194985.23, 1241166288, 2.61, 6.68, 1.53, 1474.31207
2015-12-30, 1, wei_ruo, 63.99, 66.00, 2.25, 64.55, 65.00, 67.00, 65.00, 223650.46, 1478921073, 2.99, 3.10, 1.75, 4721.37809
2015-12-31, 1, wei_ruo, 64.01, 64.40, -2.42, 66.00, 66.01, 66.95, 64.01, 143745.04, 938969648, 1.92, 4.45, 1.12, 987.37097
2016-01-04, 1, wei_ruo, 63.96, 58.76, -8.76, 64.40, 64.40, 64.40, 58.40, 114880.14, 709177587, 1.54, 9.32, 0.90, 2874.91179
2016-01-05, 1, wei_ruo, 63.84, 59.35, 1.00, 58.76, 55.80, 60.61, 55.80, 166704.92, 983037061, 2.23, 8.19, 1.30, 2762.4352
2016-01-06, 1, wei_ruo, 63.79, 60.42, 1.80, 59.35, 59.50, 60.78, 59.37, 98824.86, 594339870, 1.32, 2.38, 0.77, 2939.28194
2016-01-07, 1, wei_ruo, 63.75, 55.41, -8.29, 60.42, 59.00, 59.47, 55.00, 41293.1, 236717553, 0.55, 7.40, 0.32, 245.29886
2016-01-08, 1, wei_ruo, 64.19, 59.43, 7.26, 55.41, 58.00, 60.68, 56.70, 203567.18, 1201830685, 2.73, 7.18, 1.59, 2828.13883
2016-01-11, 1, wei_ruo, 63.91, 57.88, -2.61, 59.43, 57.99, 60.99, 57.20, 200493.5, 1184370789, 2.68, 6.38, 1.57, 1036.22293
2016-01-12, 1, wei_ruo, 63.81, 59.82, 3.35, 57.88, 58.75, 60.18, 57.95, 153174.36, 909233342, 2.05, 3.85, 1.20, 810.9839
2016-01-13, 1, wei_ruo, 63.71, 57.36, -4.11, 59.82, 60.48, 61.30, 57.36, 148988.71, 881214037, 2.00, 6.59, 1.17, 2903.31483
2016-01-14, 1, wei_ruo, 63.61, 59.90, 4.43, 57.36, 56.50, 59.98, 56.30, 146238.55, 853221313, 1.96, 6.42, 1.14, 768.013
2016-01-15, 1, wei_ruo, 63.53, 58.05, -3.09, 59.90, 59.01, 59.80, 57.02, 109584, 639074957, 1.47, 4.64, 0.86, 906.94308
2016-01-18, 1, wei_ruo, 63.45, 57.68, -0.64, 58.05, 57.01, 58.60, 56.52, 105704.97, 607753582, 1.42, 3.58, 0.83, 3953.7859
2016-01-19, 1, wei_ruo, 63.36, 58.87, 2.06, 57.68, 57.50, 59.10, 56.98, 137399.99, 798925282, 1.84, 3.68, 1.08, 3020.63394
2016-01-20, 1, wei_ruo, 63.28, 57.74, -1.92, 58.87, 59.00, 59.70, 57.10, 113692.67, 663507667, 1.52, 4.42, 0.89, 716.645
2016-01-21, 1, wei_ruo, 63.18, 56.02, -2.98, 57.74, 57.10, 58.30, 56.00, 115329.17, 660993144, 1.54, 3.98, 0.90, 711.9658
2016-01-22, 1, wei_ruo, 63.04, 55.16, -1.54, 56.02, 56.20, 56.85, 53.40, 123017.58, 677639106, 1.65, 6.16, 0.96, 736.30714
2016-01-25, 1, wei_ruo, 62.95, 55.00, -0.29, 55.16, 55.70, 56.00, 54.25, 89777.12, 494629268, 1.20, 3.17, 0.70, 769.26398
2016-01-26, 1, wei_ruo, 62.71, 49.97, -9.15, 55.00, 54.17, 54.89, 49.50, 151616.15, 787099076, 2.03, 9.80, 1.19, 3386.52778
2016-01-27, 1, wei_ruo, 62.45, 48.18, -3.58, 49.97, 50.48, 50.68, 45.01, 132860.38, 632329658, 1.78, 11.35, 1.04, 1508.94308
2016-01-28, 1, wei_ruo, 62.25, 45.30, -5.98, 48.18, 47.00, 48.20, 45.07, 94022.02, 439850373, 1.26, 6.50, 0.74, 1806.44608
2016-01-29, 1, wei_ruo, 62.03, 47.59, 5.06, 45.30, 45.20, 48.40, 45.20, 105753.49, 494660851, 1.42, 7.06, 0.83, 995.38589
2016-02-01, 1, wei_ruo, 61.82, 48.60, 2.12, 47.59, 47.85, 49.58, 47.30, 116492.75, 567275391, 1.56, 4.79, 0.91, 2803.60413
2016-02-02, 1, wei_ruo, 61.65, 50.46, 3.83, 48.60, 48.61, 50.79, 48.60, 105173.34, 528591539, 1.41, 4.51, 0.82, 1271.101
2016-02-03, 1, wei_ruo, 61.55, 50.41, -0.10, 50.46, 50.39, 50.68, 49.73, 66779.99, 334550935, 0.89, 1.88, 0.52, 3130.12004
2016-02-04, 1, wei_ruo, 61.45, 51.21, 1.59, 50.41, 51.00, 52.30, 50.71, 71640.66, 369396708, 0.96, 3.15, 0.56, 6500.99397
2016-02-05, 1, wei_ruo, 61.36, 50.07, -2.23, 51.21, 51.50, 51.90, 50.01, 65890.92, 333300435, 0.88, 3.69, 0.52, 2775.63906
2016-02-15, 1, wei_ruo, 61.28, 50.00, -0.14, 50.07, 48.19, 50.47, 47.90, 52054.95, 256365496, 0.70, 5.13, 0.41, 914.61921
2016-02-16, 1, wei_ruo, 61.17, 52.08, 4.16, 50.00, 50.25, 52.63, 50.25, 80021.15, 415262229, 1.07, 4.76, 0.63, 2836.87091
2016-02-17, 1, wei_ruo, 61.04, 53.81, 3.32, 52.08, 52.20, 54.98, 52.20, 129986.86, 700028066, 1.74, 5.34, 1.02, 389.03499
2016-02-18, 1, wei_ruo, 60.98, 53.25, -1.04, 53.81, 54.61, 54.76, 53.10, 67409.5, 361546245, 0.90, 3.08, 0.53, 2912.15992
2016-02-19, 1, wei_ruo, 60.91, 53.80, 1.03, 53.25, 53.90, 55.25, 53.50, 74227.66, 403991298, 0.99, 3.29, 0.73, 830.85513
2016-02-22, 1, wei_ruo, 60.91, 54.51, 0.41, 54.29, 55.20, 55.50, 54.01, 109220.75, 597064471, 1.46, 2.74, 1.29, 2799.27111
2016-02-23, 1, wei_ruo, 61.28, 54.70, 0.35, 54.51, 54.76, 55.71, 54.05, 99202.18, 543904058, 1.33, 3.05, 1.03, 4673.78116
2016-02-24, 1, wei_ruo, 61.19, 55.02, 0.59, 54.70, 54.23, 55.25, 53.02, 99757.6, 541977645, 1.34, 4.08, 1.00, 409.22499
2016-02-25, 1, wei_ruo, 60.96, 51.80, -5.85, 55.02, 56.03, 56.65, 51.15, 213720.12, 1169319529, 2.86, 10.00, 2.28, 893.45884
2016-02-26, 1, wei_ruo, 60.85, 52.35, 1.06, 51.80, 52.81, 53.09, 51.22, 88412.62, 462164379, 1.18, 3.61, 0.72, 758.15606
2016-02-29, 1, wei_ruo, 60.69, 50.51, -3.51, 52.35, 53.10, 53.30, 49.00, 124177.34, 630542589, 1.66, 8.21, 1.02, 982.06496
2016-03-01, 1, wei_ruo, 60.59, 51.54, 2.04, 50.51, 50.54, 51.88, 50.08, 80229.88, 409803594, 1.07, 3.56, 0.64, 2145.44988
2016-03-02, 1, wei_ruo, 60.47, 53.90, 4.58, 51.54, 51.09, 54.21, 51.09, 118288.17, 623608132, 1.58, 6.05, 0.98, 510.3159
2016-03-03, 1, wei_ruo, 60.38, 53.58, -0.59, 53.90, 54.00, 54.92, 53.55, 97766.04, 529712885, 1.31, 2.54, 0.78, 629.7102
2016-03-04, 1, wei_ruo, 60.28, 53.70, 0.22, 53.58, 53.41, 55.00, 52.75, 115790.03, 625504313, 1.55, 4.20, 1.14, 671.18788
2016-03-07, 1, wei_ruo, 60.23, 53.95, 0.47, 53.70, 54.53, 54.99, 53.62, 68695.2, 371520517, 0.92, 2.55, 0.64, 2437.40606
2016-03-08, 1, wei_ruo, 60.15, 53.11, -1.56, 53.95, 54.00, 54.00, 51.55, 77846.8, 408570936, 1.04, 4.54, 0.81, 4172.6799
2016-03-09, 1, wei_ruo, 60.09, 52.00, -2.09, 53.11, 52.12, 52.70, 51.80, 56794.26, 296179734, 0.76, 1.69, 0.59, 4630.73182
2016-03-10, 1, wei_ruo, 60.03, 51.50, -0.96, 52.00, 52.00, 52.45, 51.25, 52084.23, 268636285, 0.70, 2.31, 0.62, 2439.46385
2016-03-11, 1, wei_ruo, 59.98, 51.26, -0.47, 51.50, 51.40, 52.10, 50.62, 40147.69, 205633475, 0.54, 2.87, 0.54, 802.86694
2016-03-14, 1, wei_ruo, 59.89, 53.33, 4.04, 51.26, 52.10, 54.00, 51.62, 97799.23, 519334828, 1.31, 4.64, 1.65, 2546.98396
2016-03-15, 1, wei_ruo, 59.77, 54.44, 2.08, 53.33, 53.20, 55.49, 53.20, 161424.19, 880730752, 2.16, 4.29, 2.49, 553.40195
2016-03-16, 1, wei_ruo, 59.70, 53.00, -2.65, 54.44, 54.62, 54.75, 52.90, 86341.95, 462486007, 1.16, 3.40, 1.06, 589.71405
2016-03-17, 2, qing_du, 59.60, 55.06, 3.89, 53.00, 53.68, 55.30, 53.28, 143350.13, 783634280, 1.92, 3.81, 1.64, 1129.01187
2016-03-18, 2, qing_du, 59.54, 56.95, 3.43, 55.06, 55.06, 57.39, 55.06, 150854.03, 855458118, 2.02, 4.23, 1.43, 4294.99698
2016-03-21, 3, zhong_du, 59.49, 57.03, 0.14, 56.95, 57.66, 57.86, 56.02, 142481.92, 810929544, 1.91, 3.23, 1.11, 570.74594
2016-03-22, 4, gao_du, 59.45, 57.71, 1.19, 57.03, 56.90, 58.20, 56.10, 132023.36, 758552820, 1.77, 3.68, 0.96, 2703.56607
2016-03-23, 4, gao_du, 59.43, 57.30, -0.71, 57.71, 57.20, 57.98, 56.68, 82493.42, 472493425, 1.10, 2.25, 0.63, 658.76508
2016-03-24, 5, qiang_lie, 59.40, 56.48, -1.43, 57.30, 56.90, 58.39, 56.10, 91007.98, 518424890, 1.22, 4.00, 0.70, 3847.996
2016-03-25, 5, qiang_lie, 59.37, 56.96, 0.85, 56.48, 56.48, 57.61, 56.10, 81350.57, 462177833, 1.09, 2.67, 0.68, 591.65215
2016-03-28, 4, gao_du, 59.35, 58.05, 1.91, 56.96, 57.57, 59.86, 57.20, 140569.2, 824880257, 1.88, 4.67, 1.33, 2734.83777
2016-03-29, 4, gao_du, 59.32, 56.87, -2.03, 58.05, 58.30, 59.38, 56.86, 145902, 844984530, 1.95, 4.34, 1.38, 703.34005
2016-03-30, 4, gao_du, 59.31, 58.80, 3.39, 56.87, 57.15, 58.92, 57.15, 104241.55, 605828135, 1.40, 3.11, 0.96, 1226.49002
2016-03-31, 4, gao_du, 59.30, 58.81, 0.02, 58.80, 58.83, 59.77, 58.38, 101934.15, 601474596, 1.37, 2.36, 0.91, 2863.24596
2016-04-01, 5, qiang_lie, 59.29, 58.30, -0.87, 58.81, 58.79, 58.80, 57.26, 58376.44, 338765969, 0.78, 2.62, 0.51, 4705.76811
2016-04-05, 5, qiang_lie, 59.29, 58.97, 1.15, 58.30, 59.18, 60.23, 58.53, 143295.41, 853440961, 1.92, 2.92, 1.30, 1702.48294
2016-04-06, 5, qiang_lie, 59.28, 58.35, -1.05, 58.97, 58.54, 58.95, 57.90, 96696.31, 563382670, 1.29, 1.78, 0.87, 458.004
2016-04-07, 5, qiang_lie, 59.26, 57.05, -2.23, 58.35, 58.48, 58.66, 56.69, 88805.72, 510245306, 1.19, 3.38, 0.88, 601.32194
2016-04-08, 5, qiang_lie, 59.24, 57.70, 1.14, 57.05, 56.60, 57.95, 56.57, 71666.21, 410464840, 0.96, 2.42, 0.73, 674.02196
2016-04-11, 5, qiang_lie, 59.23, 57.83, 0.23, 57.70, 57.70, 58.83, 57.41, 84675.9, 491337522, 1.13, 2.46, 0.92, 658.87785
2016-04-12, 5, qiang_lie, 59.21, 57.90, 0.12, 57.83, 57.75, 58.40, 56.80, 89768.73, 516656726, 1.20, 2.77, 0.93, 446.88106
2016-04-13, 5, qiang_lie, 59.20, 58.59, 1.19, 57.90, 58.60, 59.33, 58.43, 119290.95, 702845536, 1.60, 1.55, 1.38, 2425.16708
2016-04-14, 5, qiang_lie, 59.20, 58.75, 0.27, 58.59, 58.80, 59.08, 58.33, 65735.34, 385405543, 0.88, 1.28, 0.72, 2784.97195
2016-04-15, 5, qiang_lie, 59.19, 58.24, -0.87, 58.75, 58.59, 58.89, 57.60, 65158.69, 379621993, 0.87, 2.20, 0.76, 1344.65194
2016-04-18, 5, qiang_lie, 59.19, 60.02, 3.06, 58.24, 58.27, 60.18, 57.66, 125881.02, 743192194, 1.69, 4.33, 1.48, 2592.57913
2016-04-19, 5, qiang_lie, 59.29, 62.44, 4.03, 60.02, 59.76, 65.50, 59.66, 228641.52, 1433670530, 3.06, 9.73, 2.45, 668.66708
2016-04-20, 5, qiang_lie, 59.31, 60.21, -3.57, 62.44, 62.00, 62.31, 58.05, 171497.32, 1039526637, 2.30, 6.82, 1.42, 2799.18504
2016-04-21, 5, qiang_lie, 59.37, 62.13, 3.19, 60.21, 60.01, 63.80, 59.77, 154117.8, 961752343, 2.06, 6.69, 1.17, 771.60311
2016-04-22, 5, qiang_lie, 59.40, 61.90, -0.37, 62.13, 61.27, 62.99, 60.67, 88989.6, 551830748, 1.19, 3.73, 0.60, 2352.73695
2016-04-25, 5, qiang_lie, 59.41, 60.75, -1.86, 61.90, 61.91, 62.00, 60.00, 88199.6, 535873836, 1.18, 3.23, 0.57, 2738.16895
2016-04-26, 5, qiang_lie, 59.44, 62.03, 2.11, 60.75, 60.50, 62.96, 60.50, 72850.94, 452928644, 0.98, 4.05, 0.50, 1015.64097
2016-04-27, 5, qiang_lie, 59.48, 62.33, 0.48, 62.03, 62.50, 63.29, 62.03, 91475.18, 573415743, 1.22, 2.03, 0.79, 925.56214
2016-04-28, 5, qiang_lie, 59.50, 61.89, -0.71, 62.33, 62.57, 62.79, 60.51, 76025.05, 467163477, 1.02, 3.66, 0.77, 273.15593
2016-04-29, 5, qiang_lie, 59.59, 63.71, 2.94, 61.89, 62.20, 64.61, 62.20, 161383.31, 1029449909, 2.16, 3.89, 1.93, 4299.13592
2016-05-03, 5, qiang_lie, 59.66, 64.30, 0.93, 63.71, 63.80, 64.32, 62.77, 135670.26, 864598720, 1.82, 2.43, 1.38, 2596.699
2016-05-04, 5, qiang_lie, 59.72, 63.55, -1.17, 64.30, 63.93, 64.69, 63.37, 96593.07, 617598485, 1.29, 2.05, 0.90, 540.04216
2016-05-05, 5, qiang_lie, 59.75, 63.47, -0.13, 63.55, 63.51, 63.55, 62.60, 71386.3, 449741434, 0.96, 1.49, 0.64, 960.14404
2016-05-06, 5, qiang_lie, 59.78, 61.20, -3.58, 63.47, 63.01, 63.47, 61.00, 102812.04, 638044847, 1.38, 3.89, 0.95, 2599.12801
2016-05-09, 5, qiang_lie, 59.77, 59.00, -3.59, 61.20, 60.11, 60.80, 58.25, 101203.99, 603200521, 1.36, 4.17, 0.89, 821.08593
