2016-01-29, 1, wei_ruo, 12.72, 11.15, 4.79, 10.64, 10.50, 11.35, 10.48, 192504.11, 212280385, 4.17, 8.18, 0.78, 7742.27905
2016-02-01, 1, wei_ruo, 12.65, 11.09, -0.54, 11.15, 11.14, 11.44, 10.70, 182950.93, 203503431, 3.96, 6.64, 0.74, 849.58506
2016-02-02, 1, wei_ruo, 12.60, 11.40, 2.80, 11.09, 11.00, 11.50, 11.00, 186799.87, 211714490, 4.04, 4.51, 0.76, 1098.83904
2016-02-03, 1, wei_ruo, 12.54, 11.68, 2.46, 11.40, 11.19, 11.73, 10.91, 212933.6, 239642354, 4.61, 7.19, 0.86, 1472.59402
2016-02-04, 1, wei_ruo, 12.50, 11.86, 1.54, 11.68, 11.50, 12.03, 11.46, 264322.36, 310575233, 5.72, 4.88, 1.07, 5950.36697
2016-02-05, 1, wei_ruo, 12.47, 11.63, -1.94, 11.86, 11.80, 11.80, 11.48, 165555.79, 192497374, 3.58, 2.70, 0.67, 971.77601
2016-02-15, 1, wei_ruo, 12.44, 11.53, -0.86, 11.63, 11.20, 11.59, 11.05, 112029.23, 126761220, 2.43, 4.64, 0.45, 912.22596
2016-02-16, 1, wei_ruo, 12.42, 11.98, 3.90, 11.53, 11.62, 12.04, 11.56, 200632.74, 237750322, 4.34, 4.16, 0.81, 1036.40008
2016-02-17, 1, wei_ruo, 12.41, 12.16, 1.50, 11.98, 11.91, 12.60, 11.83, 259689.56, 316719638, 5.62, 6.43, 1.05, 1467.33904
2016-02-18, 1, wei_ruo, 12.39, 11.84, -2.63, 12.16, 12.13, 12.22, 11.82, 188196.6, 225689950, 4.07, 3.29, 0.76, 11195.30296
2016-02-19, 1, wei_ruo, 12.37, 11.74, -0.84, 11.84, 11.82, 11.93, 11.63, 104302.61, 122689507, 2.26, 2.53, 0.53, 194.26513
2016-02-22, 1, wei_ruo, 12.37, 12.07, 1.94, 11.84, 12.09, 12.16, 11.85, 179376.36, 215526711, 3.88, 2.62, 0.99, 4264.68587
2016-02-23, 1, wei_ruo, 12.50, 13.28, 10.02, 12.07, 12.20, 13.28, 12.11, 423635.21, 537272611, 9.17, 9.69, 2.18, 1714.73289
2016-02-24, 1, wei_ruo, 12.61, 13.10, -1.36, 13.28, 13.13, 14.17, 13.01, 532367.24, 723568709, 11.52, 8.73, 2.23, 1038.33294
2016-02-25, 1, wei_ruo, 12.58, 11.79, -10.00, 13.10, 12.95, 13.04, 11.79, 357425.67, 440821724, 7.74, 9.54, 1.22, 604.20394
2016-02-26, 1, wei_ruo, 12.54, 12.29, 4.24, 11.79, 11.81, 12.82, 11.10, 302385.89, 359460480, 6.55, 14.59, 0.92, 772.19105
2016-02-29, 1, wei_ruo, 12.50, 11.72, -4.64, 12.29, 11.95, 12.30, 11.15, 242538.29, 284474367, 5.25, 9.36, 0.68, 1578.56894
2016-03-01, 1, wei_ruo, 12.47, 11.86, 1.19, 11.72, 11.72, 12.19, 11.51, 176630.56, 209643629, 3.82, 5.80, 0.48, 6932.2741
2016-03-02, 1, wei_ruo, 12.47, 12.59, 6.16, 11.86, 12.25, 12.63, 12.00, 304197.02, 376677087, 6.58, 5.31, 0.94, 1225.76284
2016-03-03, 1, wei_ruo, 12.50, 12.71, 0.95, 12.59, 12.59, 13.40, 12.45, 345048.11, 443940666, 7.47, 7.55, 1.25, 4288.89894
2016-03-04, 1, wei_ruo, 12.49, 12.31, -3.15, 12.71, 12.46, 12.90, 11.88, 252640.62, 313508729, 5.47, 8.03, 0.92, 4727.98896
2016-03-07, 1, wei_ruo, 12.50, 12.74, 3.49, 12.31, 12.62, 12.78, 12.40, 214479.38, 270189964, 4.64, 3.09, 0.81, 2978.08099
2016-03-08, 2, qing_du, 12.50, 12.65, -0.71, 12.74, 12.60, 12.80, 11.91, 205809.85, 256085911, 4.46, 6.99, 0.80, 2657.31502
2016-03-10, 2, qing_du, 12.48, 11.87, -4.66, 12.45, 12.55, 12.65, 11.82, 210302.68, 256600497, 4.55, 6.67, 0.83, 1457.91602
2016-03-14, 1, wei_ruo, 12.42, 11.80, 2.16, 11.55, 11.40, 12.07, 11.38, 200661.35, 236354712, 4.34, 5.97, 0.96, 4082.91888
2016-03-15, 1, wei_ruo, 12.39, 11.47, -2.80, 11.80, 11.77, 11.85, 11.37, 133584.51, 154813028, 2.89, 4.07, 0.65, 956.49099
2016-03-16, 1, wei_ruo, 12.37, 11.29, -1.57, 11.47, 11.67, 11.69, 11.26, 110468.75, 126725862, 2.39, 3.75, 0.57, 1862.90002
2016-03-17, 1, wei_ruo, 12.34, 11.58, 2.57, 11.29, 11.39, 11.65, 11.28, 150945.02, 173563277, 3.27, 3.28, 0.92, 1023.772
2016-03-18, 1, wei_ruo, 12.33, 12.28, 6.04, 11.58, 11.80, 12.40, 11.62, 258395.82, 309300403, 5.59, 6.74, 1.70, 5395.58911
2016-03-21, 1, wei_ruo, 12.35, 12.76, 3.91, 12.28, 12.35, 12.87, 12.18, 361141.44, 450446007, 7.82, 5.62, 2.11, 18081.26593
2016-03-22, 2, qing_du, 12.36, 12.55, -1.65, 12.76, 12.51, 12.77, 12.42, 214977.96, 270657695, 4.65, 2.74, 1.06, 2803.35498
2016-03-23, 2, qing_du, 12.37, 12.74, 1.51, 12.55, 12.55, 12.77, 12.41, 175161.09, 220175665, 3.79, 2.87, 0.80, 764.9231
2016-03-24, 2, qing_du, 12.44, 13.07, 2.59, 12.74, 12.62, 13.60, 12.50, 468149.74, 612951983, 10.13, 8.63, 2.02, 47844.58494
2016-03-25, 3, zhong_du, 12.50, 13.43, 2.75, 13.07, 13.01, 13.48, 12.86, 356715.31, 469912609, 7.72, 4.74, 1.21, 2936.36203
2016-03-28, 3, zhong_du, 12.54, 12.71, -5.36, 13.43, 13.20, 13.28, 12.51, 487882.77, 633549320, 10.56, 5.73, 1.55, 1179.44789
2016-03-29, 3, zhong_du, 12.54, 12.42, -2.28, 12.71, 12.61, 12.74, 12.32, 195745.33, 244969165, 4.24, 3.30, 0.57, 910.33697
2016-03-30, 3, zhong_du, 12.56, 13.11, 5.56, 12.42, 12.60, 13.18, 12.55, 255147.06, 326998961, 5.52, 5.07, 0.76, 1174.11304
2016-03-31, 2, qing_du, 12.59, 12.82, -2.21, 13.11, 13.12, 13.28, 12.78, 312468.23, 406146815, 6.76, 3.81, 0.89, 1196.02203
2016-04-01, 2, qing_du, 12.59, 12.64, -1.40, 12.82, 12.63, 12.73, 12.42, 158579.83, 199164077, 3.43, 2.42, 0.49, 3149.53303
2016-04-05, 2, qing_du, 12.60, 12.93, 2.29, 12.64, 12.65, 13.05, 12.48, 188974.63, 242078450, 4.09, 4.51, 0.67, 601.7139
2016-04-06, 3, zhong_du, 12.60, 12.84, -0.70, 12.93, 12.83, 12.93, 12.59, 190959.97, 244064973, 4.13, 2.63, 0.86, 2507.59888
2016-04-07, 3, zhong_du, 12.62, 12.76, -0.62, 12.84, 12.86, 13.15, 12.73, 253562.04, 329314190, 5.49, 3.27, 1.15, 4157.85408
2016-04-08, 2, qing_du, 12.61, 12.52, -1.88, 12.76, 12.58, 12.66, 12.23, 193677.6, 240777427, 4.19, 3.37, 0.88, 753.7539
2016-04-11, 2, qing_du, 12.62, 12.83, 2.48, 12.52, 12.84, 13.00, 12.63, 185842.52, 238128190, 4.02, 2.96, 0.94, 2642.95197
2016-04-12, 2, qing_du, 12.62, 12.62, -1.64, 12.83, 12.77, 12.78, 12.45, 130808.1, 164392000, 2.83, 2.57, 0.65, 649.71685
2016-04-13, 2, qing_du, 12.63, 12.73, 0.87, 12.62, 12.65, 13.01, 12.58, 216067.13, 277204200, 4.68, 3.41, 1.13, 1003.98493
2016-04-14, 3, zhong_du, 12.63, 12.78, 0.39, 12.73, 12.80, 12.84, 12.62, 122879.94, 156401441, 2.66, 1.73, 0.63, 2078.84717
2016-04-15, 3, zhong_du, 12.64, 12.93, 1.17, 12.78, 12.81, 13.04, 12.72, 178049.95, 229496586, 3.85, 2.50, 1.05, 3962.36587
2016-04-18, 3, zhong_du, 12.64, 12.58, -2.71, 12.93, 12.83, 12.86, 12.55, 117729.15, 149097064, 2.55, 2.40, 0.71, 551.02992
2016-04-19, 3, zhong_du, 12.65, 12.92, 2.70, 12.58, 12.68, 12.94, 12.56, 149916.97, 191410904, 3.25, 3.02, 0.98, 602.94914
2016-04-20, 3, zhong_du, 12.63, 12.07, -6.58, 12.92, 13.18, 13.28, 11.82, 289629.64, 363033289, 6.27, 11.30, 1.85, 1355.654
2016-04-21, 3, zhong_du, 12.61, 12.38, 2.57, 12.07, 11.91, 12.49, 11.89, 197488.83, 241307449, 4.27, 4.97, 1.15, 757.57217
2016-04-22, 3, zhong_du, 12.61, 12.47, 0.73, 12.38, 12.52, 12.61, 12.26, 152129.61, 189253881, 3.29, 2.83, 0.82, 1134.28211
2016-04-25, 2, qing_du, 12.60, 12.10, -2.97, 12.47, 12.32, 12.32, 12.00, 114387.03, 138478614, 2.48, 2.57, 0.63, 3093.62197
2016-04-26, 2, qing_du, 12.59, 12.19, 0.74, 12.10, 12.03, 12.22, 11.98, 83344.61, 100854445, 1.80, 1.98, 0.46, 858.72602
2016-04-27, 2, qing_du, 12.58, 12.03, -1.31, 12.19, 12.17, 12.20, 11.99, 91465.76, 110665866, 1.98, 1.72, 0.55, 2775.98691
2016-04-28, 2, qing_du, 12.56, 11.74, -2.41, 12.03, 12.03, 12.05, 11.50, 125116.05, 146855879, 2.71, 4.57, 0.98, 742.02299
2016-04-29, 1, wei_ruo, 12.55, 11.81, 0.60, 11.74, 11.66, 11.85, 11.62, 59532.95, 69904356, 1.29, 1.96, 0.53, 3880.44405
2016-05-03, 1, wei_ruo, 12.53, 12.10, 2.46, 11.81, 11.81, 12.10, 11.65, 96178.37, 115122511, 2.08, 3.81, 1.01, 2675.39096
2016-05-04, 1, wei_ruo, 12.52, 12.00, -0.83, 12.10, 12.01, 12.11, 11.95, 84281.31, 101377510, 1.82, 1.32, 0.92, 389.97602
2016-05-05, 1, wei_ruo, 12.52, 12.07, 0.58, 12.00, 11.95, 12.16, 11.95, 75055.47, 90575365, 1.62, 1.75, 0.82, 659.17993
2016-05-06, 1, wei_ruo, 12.49, 11.57, -4.14, 12.07, 12.12, 12.14, 11.55, 135795.33, 159755717, 2.94, 4.89, 1.54, 692.60597
2016-05-09, 1, wei_ruo, 12.46, 10.95, -5.36, 11.57, 11.43, 11.45, 10.80, 127557.91, 141304429, 2.76, 5.62, 1.41, 870.37086
2016-05-10, 1, wei_ruo, 12.43, 10.95, 0.00, 10.95, 11.02, 11.11, 10.73, 73560.57, 80197927, 1.59, 3.47, 0.71, 747.32304
2016-05-11, 1, wei_ruo, 12.41, 10.81, -1.28, 10.95, 11.04, 11.05, 10.78, 68011.5, 74238319, 1.47, 2.47, 0.69, 1046.86213
2016-05-12, 1, wei_ruo, 12.38, 10.74, -0.65, 10.81, 10.68, 10.79, 10.38, 69318.45, 73158423, 1.50, 3.79, 0.72, 997.88308
2016-05-13, 1, wei_ruo, 12.36, 10.61, -1.21, 10.74, 10.73, 10.83, 10.49, 59457.33, 63436960, 1.29, 3.17, 0.63, 1271.98315
2016-05-16, 1, wei_ruo, 12.34, 10.74, 1.23, 10.61, 10.58, 10.75, 10.48, 58675.55, 62476414, 1.27, 2.54, 0.74, 14563.78007
2016-05-17, 1, wei_ruo, 12.31, 10.57, -1.58, 10.74, 10.75, 10.77, 10.50, 73461.95, 78086963, 1.59, 2.51, 1.12, 2632.80702
2016-05-18, 1, wei_ruo, 12.27, 10.14, -4.07, 10.57, 10.40, 10.49, 10.02, 85510.45, 87358089, 1.85, 4.45, 1.30, 964.26082
2016-05-19, 1, wei_ruo, 12.25, 10.19, 0.49, 10.14, 10.14, 10.36, 10.09, 58062.9, 59393614, 1.26, 2.66, 0.84, 4724.66612
2016-05-20, 1, wei_ruo, 12.20, 10.73, 5.30, 10.19, 10.05, 11.13, 9.96, 130533.88, 137980767, 2.83, 11.48, 1.95, 780.90692
2016-05-23, 1, wei_ruo, 12.17, 10.72, -0.09, 10.73, 10.59, 10.80, 10.53, 75531.53, 80686548, 1.63, 2.52, 0.93, 3070.05596
2016-05-24, 1, wei_ruo, 12.16, 10.60, -1.12, 10.72, 10.81, 10.83, 10.53, 56666.5, 60375058, 1.23, 2.80, 0.67, 566.42199
2016-05-25, 1, wei_ruo, 12.13, 10.58, -0.19, 10.60, 10.71, 10.87, 10.57, 74694.37, 80032690, 1.08, 2.83, 0.88, 2740.08989
2016-05-26, 1, wei_ruo, 12.10, 10.57, -0.09, 10.58, 10.60, 10.71, 10.34, 80916.76, 84805869, 1.17, 3.50, 0.96, 889.64605
2016-05-27, 1, wei_ruo, 12.09, 10.55, -0.19, 10.57, 10.46, 10.64, 10.46, 56178.6, 59361318, 0.81, 1.70, 0.66, 622.29609
2016-05-30, 1, wei_ruo, 12.07, 10.41, -1.33, 10.55, 10.54, 10.62, 10.35, 51141.43, 53469599, 0.74, 2.56, 0.60, 562.52789
2016-05-31, 1, wei_ruo, 7.99, 7.21, 4.49, 6.90, 6.91, 7.22, 6.91, 71089.55, 50668262, 1.03, 4.49, 0.84, 4660.37393
2016-06-01, 1, wei_ruo, 7.97, 7.25, 0.55, 7.21, 7.14, 7.32, 7.10, 171280.28, 123894422, 2.47, 3.05, 2.02, 683.66385
2016-06-02, 1, wei_ruo, 7.97, 7.25, 0.00, 7.25, 7.21, 7.31, 7.18, 110809.06, 80174872, 1.60, 1.79, 1.31, 757.75909
2016-06-03, 1, wei_ruo, 7.94, 7.19, -0.83, 7.25, 7.28, 7.30, 7.16, 119683.56, 86346305, 1.73, 1.93, 1.41, 753.54695
2016-06-06, 1, wei_ruo, 7.92, 7.29, 1.39, 7.19, 7.22, 7.35, 7.17, 147226.62, 107259864, 2.12, 2.50, 1.74, 1115.93199
2016-06-07, 1, wei_ruo, 7.91, 7.22, -0.96, 7.29, 7.23, 7.26, 7.16, 91899.19, 66147626, 1.33, 1.37, 1.09, 4046.01002
2016-06-08, 1, wei_ruo, 7.90, 7.17, -0.69, 7.22, 7.24, 7.24, 7.11, 71744.06, 51456090, 1.04, 1.80, 0.85, 1578.31478
2016-06-13, 1, wei_ruo, 7.89, 6.67, -6.97, 7.17, 7.08, 7.08, 6.62, 119950.41, 83226911, 1.73, 6.42, 1.42, 713.46402
2016-06-14, 1, wei_ruo, 7.87, 6.68, 0.15, 6.67, 6.68, 6.78, 6.60, 68799.76, 46032468, 0.99, 2.70, 0.81, 744.69113
2016-06-15, 1, wei_ruo, 7.86, 6.86, 2.69, 6.68, 6.61, 6.91, 6.55, 101550.62, 68931073, 1.47, 5.39, 1.20, 4166.20302
2016-06-16, 1, wei_ruo, 7.85, 6.82, -0.58, 6.86, 6.81, 6.88, 6.79, 77809.52, 53152484, 1.12, 1.31, 0.92, 765.33914
2016-06-17, 1, wei_ruo, 7.84, 6.82, 0.00, 6.82, 6.82, 6.90, 6.79, 68181.33, 46712802, 0.98, 1.61, 0.81, 2714.08796
2016-06-20, 1, wei_ruo, 7.83, 6.78, -0.59, 6.82, 6.83, 6.84, 6.71, 57960.31, 39218390, 0.84, 1.91, 0.68, 2910.13718
2016-06-21, 1, wei_ruo, 7.82, 6.73, -0.74, 6.78, 6.83, 6.91, 6.72, 73338.64, 50052550, 1.06, 2.80, 0.87, 877.08116
2016-06-22, 1, wei_ruo, 7.81, 6.79, 0.89, 6.73, 6.70, 6.79, 6.65, 62892.2, 42398477, 0.91, 2.08, 0.74, 849.91789
2016-06-23, 1, wei_ruo, 7.79, 6.91, 1.77, 6.79, 6.79, 6.97, 6.71, 113174.93, 77355189, 1.63, 3.83, 1.34, 985.83698
2016-06-24, 1, wei_ruo, 7.77, 6.70, -3.04, 6.91, 6.85, 6.97, 6.51, 128759.31, 86787052, 1.86, 6.66, 1.52, 3072.577
2016-06-27, 1, wei_ruo, 7.74, 7.25, 8.21, 6.70, 6.65, 7.29, 6.60, 281319.08, 198589511, 4.06, 10.30, 3.32, 1008.16298
2016-06-28, 1, wei_ruo, 7.73, 7.35, 1.38, 7.25, 7.58, 7.80, 7.32, 378455.5, 282966567, 5.46, 6.62, 4.47, 720.99209
2016-06-30, 1, wei_ruo, 7.70, 7.13, -1.52, 7.24, 7.23, 7.26, 7.10, 134496.43, 96386463, 1.94, 2.21, 1.59, 2704.813
