2015-10-29, 1, wei_ruo, 8.08, 8.00, 0.88, 7.93, 7.90, 8.07, 7.79, 111322.21, 88439378, 2.52, 3.53, 0.95, 1024.53899
2015-10-30, 1, wei_ruo, 8.08, 8.01, 0.13, 8.00, 7.94, 8.14, 7.79, 106340.45, 84770476, 2.40, 4.38, 0.92, 1088.42993
2015-11-02, 2, qing_du, 8.08, 8.17, 2.00, 8.01, 7.88, 8.27, 7.81, 160367.76, 130057406, 3.63, 5.74, 1.42, 1184.7868
2015-11-03, 2, qing_du, 8.09, 8.41, 2.94, 8.17, 8.11, 8.65, 7.99, 223930.77, 185221057, 5.06, 8.08, 1.86, 235.28314
2015-11-04, 3, zhong_du, 8.12, 8.65, 2.85, 8.41, 8.45, 8.71, 8.32, 286807.54, 244985784, 6.48, 4.64, 2.02, 1098.96612
2015-11-05, 3, zhong_du, 8.14, 8.51, -1.62, 8.65, 8.61, 8.67, 8.42, 188074.72, 160458595, 4.25, 2.89, 1.06, 1340.41595
2015-11-06, 4, gao_du, 8.16, 8.58, 0.82, 8.51, 8.52, 8.69, 8.49, 139660.6, 120000726, 3.16, 2.35, 0.72, 1080.15203
2015-11-09, 4, gao_du, 8.18, 8.72, 1.63, 8.58, 8.45, 8.97, 8.25, 197041.98, 168598498, 4.46, 8.39, 0.99, 16813.00116
2015-11-10, 4, gao_du, 8.20, 8.84, 1.38, 8.72, 8.60, 8.95, 8.57, 194757.04, 170613630, 4.40, 4.36, 0.94, 419.0011
2015-11-11, 4, gao_du, 8.20, 8.86, 0.23, 8.84, 8.84, 9.03, 8.67, 164402.55, 145638389, 3.72, 4.07, 0.82, 256.31404
2015-11-12, 5, qiang_lie, 8.24, 8.70, -1.81, 8.86, 8.85, 8.92, 8.55, 140045.6, 121871644, 3.17, 4.18, 0.79, 888.00597
2015-11-13, 5, qiang_lie, 8.25, 8.39, -3.56, 8.70, 8.60, 8.63, 8.32, 113296.8, 96014613, 2.56, 3.56, 0.68, 3160.01701
2015-11-16, 4, gao_du, 8.25, 8.51, 1.43, 8.39, 8.18, 8.53, 8.16, 84898.25, 70774952, 1.92, 4.41, 0.52, 2858.68287
2015-11-17, 4, gao_du, 8.26, 8.43, -0.94, 8.51, 8.55, 8.68, 8.41, 119903.37, 102768435, 2.71, 3.17, 0.86, 1018.73207
2015-11-18, 4, gao_du, 8.26, 8.46, 0.36, 8.43, 8.40, 8.68, 8.39, 91766.47, 78326386, 2.07, 3.44, 0.74, 1225.79288
2015-11-19, 4, gao_du, 8.27, 8.66, 2.36, 8.46, 8.46, 8.69, 8.45, 89523.21, 76939617, 2.02, 2.84, 0.81, 32200.16003
2015-11-20, 4, gao_du, 8.30, 8.95, 3.35, 8.66, 8.61, 9.17, 8.61, 203502.47, 181546128, 4.60, 6.47, 2.04, 16801.43809
2015-11-23, 5, qiang_lie, 8.33, 8.86, -1.01, 8.95, 8.92, 9.19, 8.78, 170750.38, 153798463, 3.86, 4.58, 1.45, 32841.90798
2015-11-24, 5, qiang_lie, 8.35, 9.16, 3.39, 8.86, 8.85, 9.28, 8.78, 143745.06, 130287765, 3.25, 5.64, 1.06, 3040.15398
2015-11-25, 5, qiang_lie, 8.46, 10.08, 10.04, 9.16, 9.12, 10.08, 9.10, 341736.99, 333563098, 7.73, 10.70, 2.44, 1261.36804
2015-11-26, 5, qiang_lie, 8.60, 9.84, -2.38, 10.08, 10.30, 10.48, 9.76, 412760.75, 416100201, 9.33, 7.14, 2.17, 1044.6701
2015-11-27, 5, qiang_lie, 8.65, 8.89, -9.65, 9.84, 9.72, 9.95, 8.86, 291182.41, 274726186, 6.58, 11.08, 1.14, 1706.41899
2015-11-30, 5, qiang_lie, 8.67, 9.34, 5.06, 8.89, 8.91, 9.38, 8.40, 222088.37, 198706553, 5.02, 11.02, 0.82, 939.32199
2015-12-01, 5, qiang_lie, 8.76, 10.27, 9.96, 9.34, 9.18, 10.27, 9.10, 343823.96, 342209011, 7.77, 12.53, 1.22, 1094.04922
2015-12-02, 5, qiang_lie, 8.89, 10.36, 0.88, 10.27, 10.26, 10.55, 9.66, 419816.39, 427571406, 9.49, 8.67, 1.30, 872.298
2015-12-03, 5, qiang_lie, 8.89, 10.62, 2.51, 10.36, 10.21, 10.72, 10.01, 397485.54, 413234924, 8.99, 6.85, 1.18, 769.82498
2015-12-04, 5, qiang_lie, 9.10, 10.05, -5.37, 10.62, 10.50, 10.55, 9.95, 287359.27, 293306367, 6.50, 5.65, 0.86, 627.2881
2015-12-08, 5, qiang_lie, 9.12, 9.40, -6.47, 10.05, 9.65, 9.68, 9.19, 263822.96, 249556523, 5.97, 4.88, 0.79, 740.93008
2015-12-09, 5, qiang_lie, 9.13, 9.36, -0.43, 9.40, 9.21, 9.39, 9.04, 154089.15, 142161962, 3.48, 3.72, 0.45, 620.29099
2015-12-10, 5, qiang_lie, 9.13, 9.16, -2.14, 9.36, 9.30, 9.58, 9.10, 140709.05, 130652125, 3.18, 5.13, 0.46, 756.19102
2015-12-11, 4, gao_du, 9.13, 8.85, -3.38, 9.16, 9.10, 9.19, 8.80, 120946, 108227857, 2.73, 4.26, 0.49, 1172.95408
2015-12-14, 4, gao_du, 9.12, 9.11, 2.94, 8.85, 8.70, 9.12, 8.70, 86185.52, 77221469, 1.95, 4.75, 0.45, 1187.97708
2015-12-15, 3, zhong_du, 9.12, 9.15, 0.44, 9.11, 9.06, 9.27, 9.00, 74146.68, 67990559, 1.68, 2.96, 0.48, 986.80806
2015-12-16, 3, zhong_du, 9.13, 9.24, 0.98, 9.15, 9.18, 9.47, 9.18, 106399.2, 99129791, 2.41, 3.17, 0.92, 1455.71303
2015-12-17, 3, zhong_du, 9.14, 9.39, 1.62, 9.24, 9.35, 9.44, 9.29, 133403.46, 124780328, 3.02, 1.62, 1.26, 981.2839
2015-12-18, 4, gao_du, 9.15, 9.41, 0.21, 9.39, 9.40, 9.66, 9.35, 146627.28, 139128507, 3.32, 3.30, 1.41, 2698.86398
2015-12-21, 4, gao_du, 9.15, 9.49, 0.85, 9.41, 9.31, 9.50, 9.26, 108696.59, 101967713, 2.46, 2.55, 0.99, 1226.93396
2015-12-22, 4, gao_du, 9.16, 9.46, -0.32, 9.49, 9.49, 9.51, 9.29, 101735.32, 95578080, 2.30, 2.32, 0.89, 2823.62199
2015-12-23, 4, gao_du, 9.16, 9.20, -2.75, 9.46, 9.45, 9.48, 9.18, 97588.5, 91301625, 2.21, 3.17, 0.82, 2801.45717
2015-12-24, 3, zhong_du, 9.16, 9.10, -1.09, 9.20, 9.21, 9.36, 8.99, 82995.56, 75774212, 1.88, 4.02, 0.71, 1045.19415
2015-12-25, 3, zhong_du, 9.16, 9.38, 3.08, 9.10, 9.12, 9.39, 9.12, 82780.57, 76976586, 1.87, 2.97, 0.77, 755.12695
2015-12-28, 3, zhong_du, 9.17, 9.19, -2.03, 9.38, 9.41, 9.59, 9.16, 129616.8, 121850229, 2.93, 4.58, 1.37, 4723.06895
2015-12-29, 3, zhong_du, 9.17, 9.32, 1.41, 9.19, 9.14, 9.35, 8.90, 86920.35, 79585714, 1.97, 4.90, 0.88, 963.87792
2015-12-30, 3, zhong_du, 9.17, 9.40, 0.86, 9.32, 9.35, 9.44, 9.23, 65852.24, 61605899, 1.49, 2.25, 0.67, 2769.2101
2015-12-31, 3, zhong_du, 9.17, 9.13, -2.87, 9.40, 9.34, 9.42, 9.12, 68814.08, 63828401, 1.56, 3.19, 0.70, 993.17312
2016-01-04, 2, qing_du, 9.16, 8.22, -9.97, 9.13, 9.08, 9.33, 8.22, 87455.15, 76140505, 1.98, 12.16, 1.37, 4138.14902
2016-01-05, 2, qing_du, 9.14, 8.15, -0.85, 8.22, 7.83, 8.39, 7.80, 105973.12, 86008608, 2.40, 7.18, 1.07, 816.64205
2016-01-06, 1, wei_ruo, 9.12, 8.39, 2.94, 8.15, 8.16, 8.41, 8.15, 79567.09, 65879012, 1.80, 3.19, 0.80, 1073.49181
2016-01-07, 1, wei_ruo, 9.12, 7.61, -9.30, 8.39, 8.30, 8.30, 7.57, 17506, 13979003, 0.40, 8.70, 1.42, 802.75011
2016-01-08, 1, wei_ruo, 9.12, 7.74, 1.71, 7.61, 7.90, 7.91, 7.31, 81546.23, 62753436, 1.84, 7.88, 0.82, 1457.5069
2016-01-11, 1, wei_ruo, 9.09, 6.97, -9.95, 7.74, 7.58, 7.62, 6.97, 89057.69, 64603183, 2.01, 8.40, 0.90, 1014.35995
2016-01-12, 1, wei_ruo, 9.06, 7.08, 1.58, 6.97, 7.06, 7.10, 6.81, 62489.44, 43745792, 1.41, 4.16, 0.63, 2990.134
2016-01-13, 1, wei_ruo, 9.03, 6.85, -3.25, 7.08, 7.08, 7.17, 6.81, 44370.55, 31297108, 1.00, 5.08, 0.45, 866.23001
2016-01-14, 1, wei_ruo, 9.00, 7.09, 3.50, 6.85, 6.67, 7.16, 6.52, 64695.79, 44321564, 1.46, 9.34, 0.65, 1955.99985
2016-01-15, 1, wei_ruo, 8.98, 6.78, -4.37, 7.09, 7.03, 7.12, 6.66, 55773.62, 38599946, 1.26, 6.49, 0.56, 4155.94292
2016-01-18, 1, wei_ruo, 8.95, 6.90, 1.77, 6.78, 6.55, 6.99, 6.55, 46423.81, 31751148, 1.05, 6.49, 0.47, 3978.72806
2016-01-19, 1, wei_ruo, 8.92, 7.42, 7.54, 6.90, 6.90, 7.59, 6.83, 97916.06, 71148188, 2.21, 11.01, 0.99, 785.25996
2016-01-20, 1, wei_ruo, 8.89, 7.27, -2.02, 7.42, 7.31, 7.36, 7.12, 72306.52, 52362708, 1.63, 3.23, 0.73, 745.10598
2016-01-21, 1, wei_ruo, 8.87, 6.94, -4.54, 7.27, 7.15, 7.29, 6.90, 51376.51, 36584817, 1.16, 5.36, 0.52, 2922.45698
2016-01-22, 1, wei_ruo, 8.85, 7.05, 1.59, 6.94, 7.01, 7.14, 6.81, 33895.46, 23716018, 0.77, 4.76, 0.34, 1012.63213
2016-01-25, 1, wei_ruo, 8.84, 7.16, 1.56, 7.05, 7.11, 7.28, 7.06, 38111.84, 27336654, 0.86, 3.12, 0.39, 3684.87716
2016-01-26, 1, wei_ruo, 8.81, 6.61, -7.68, 7.16, 7.07, 7.20, 6.51, 54252.68, 37405178, 1.23, 9.64, 0.55, 1866.38498
2016-01-27, 1, wei_ruo, 8.78, 6.49, -1.82, 6.61, 6.68, 6.72, 6.06, 68972.05, 44061389, 1.56, 9.98, 0.70, 3385.24604
2016-01-28, 1, wei_ruo, 8.76, 6.15, -5.24, 6.49, 6.39, 6.51, 6.10, 35666.31, 22591898, 0.81, 6.32, 0.36, 1035.30788
2016-01-29, 1, wei_ruo, 8.74, 6.38, 3.74, 6.15, 6.09, 6.42, 6.09, 37253.51, 23470564, 0.84, 5.37, 0.38, 2971.48395
2016-02-01, 1, wei_ruo, 8.71, 6.45, 1.10, 6.38, 6.37, 6.58, 6.23, 43126.58, 27760130, 0.98, 5.49, 0.44, 2696.97618
2016-02-02, 1, wei_ruo, 8.69, 6.65, 3.10, 6.45, 6.44, 6.73, 6.40, 50163.02, 33184427, 1.13, 5.12, 0.51, 928.15304
2016-02-03, 1, wei_ruo, 8.67, 6.67, 0.30, 6.65, 6.54, 6.70, 6.43, 45939.88, 30056678, 1.04, 4.06, 0.46, 1182.44815
2016-02-04, 1, wei_ruo, 8.65, 6.76, 1.35, 6.67, 6.68, 6.81, 6.64, 41844.03, 28260767, 0.95, 2.55, 0.42, 2739.80999
2016-02-05, 1, wei_ruo, 8.63, 6.76, 0.00, 6.76, 6.78, 6.85, 6.70, 48964.84, 33160188, 1.11, 2.22, 0.49, 832.49283
2016-02-15, 1, wei_ruo, 8.61, 6.62, -2.07, 6.76, 6.41, 6.67, 6.41, 42546.08, 28068317, 0.96, 3.85, 0.43, 894.26899
2016-02-16, 1, wei_ruo, 8.59, 6.89, 4.08, 6.62, 6.68, 6.92, 6.65, 56516.14, 38500243, 1.28, 4.08, 0.57, 971.14015
2016-02-17, 1, wei_ruo, 8.56, 6.94, 0.73, 6.89, 6.88, 7.01, 6.77, 62924.36, 43355555, 1.42, 3.48, 0.64, 2704.89597
2016-02-18, 1, wei_ruo, 8.54, 6.95, 0.14, 6.94, 6.99, 7.14, 6.93, 58757.07, 41171417, 1.33, 3.03, 0.59, 5927.46806
2016-02-19, 1, wei_ruo, 8.53, 7.05, 1.44, 6.95, 6.96, 7.11, 6.90, 31519.66, 22044000, 0.71, 3.02, 0.40, 2732.00607
2016-02-22, 1, wei_ruo, 8.53, 7.21, 1.98, 7.07, 7.11, 7.24, 7.07, 53053.24, 37928578, 1.20, 2.40, 1.00, 1313.03191
2016-02-23, 1, wei_ruo, 8.52, 7.22, 0.14, 7.21, 7.25, 7.28, 7.09, 61877.95, 44472119, 1.40, 2.64, 1.12, 2698.08602
2016-02-24, 1, wei_ruo, 8.50, 7.42, 2.77, 7.22, 7.19, 7.43, 7.16, 82047.17, 59783493, 1.86, 3.74, 1.46, 25925.79889
2016-02-25, 1, wei_ruo, 8.46, 6.68, -9.97, 7.42, 7.37, 7.38, 6.68, 93390.38, 65234035, 2.11, 9.43, 1.55, 2292.35697
2016-02-26, 1, wei_ruo, 8.43, 6.72, 0.60, 6.68, 6.80, 6.89, 6.42, 77188.4, 51961812, 1.75, 7.04, 1.15, 810.77719
2016-02-29, 1, wei_ruo, 8.41, 6.38, -5.06, 6.72, 6.60, 6.70, 6.20, 58416.32, 37311227, 1.32, 7.44, 0.79, 3017.72189
2016-03-01, 1, wei_ruo, 8.39, 6.58, 3.13, 6.38, 6.42, 6.61, 6.31, 39965.37, 25886910, 0.90, 4.70, 0.54, 1565.88984
2016-03-02, 1, wei_ruo, 8.36, 7.05, 7.14, 6.58, 6.53, 7.10, 6.53, 71018.77, 48594697, 1.61, 8.66, 1.01, 2805.91297
2016-03-03, 1, wei_ruo, 8.34, 7.14, 1.28, 7.05, 7.00, 7.35, 6.97, 81339.52, 58581365, 1.84, 5.39, 1.20, 2574.08786
2016-03-04, 1, wei_ruo, 8.31, 7.16, 0.28, 7.14, 7.10, 7.49, 7.00, 111391.11, 80469681, 2.52, 6.86, 1.70, 2931.64802
2016-03-07, 1, wei_ruo, 8.29, 7.21, 0.70, 7.16, 7.24, 7.35, 7.08, 110907.61, 79701758, 2.51, 3.77, 1.53, 883.09216
2016-03-08, 2, qing_du, 8.26, 7.12, -1.25, 7.21, 7.16, 7.18, 6.78, 83819.91, 58622048, 1.90, 5.55, 1.01, 859.21001
2016-03-09, 2, qing_du, 8.24, 6.89, -3.23, 7.12, 6.95, 6.97, 6.75, 57565.89, 39669087, 1.30, 3.09, 0.63, 2115.14282
2016-03-10, 2, qing_du, 8.23, 6.78, -1.60, 6.89, 6.91, 6.95, 6.76, 39169.87, 26804987, 0.89, 2.76, 0.44, 847.06903
2016-03-11, 1, wei_ruo, 8.22, 6.78, 0.00, 6.78, 6.69, 6.85, 6.63, 35403.28, 23942876, 0.80, 3.24, 0.44, 2127.90203
2016-03-14, 1, wei_ruo, 8.20, 7.04, 3.83, 6.78, 6.84, 7.09, 6.82, 64756.99, 45376762, 1.46, 3.98, 0.99, 2011.64699
2016-03-15, 1, wei_ruo, 8.19, 6.94, -1.42, 7.04, 7.02, 7.02, 6.85, 52332.12, 36331019, 1.18, 2.41, 0.93, 1905.42006
2016-03-16, 2, qing_du, 8.17, 6.88, -0.86, 6.94, 6.96, 7.04, 6.81, 43347.74, 30038798, 0.98, 3.31, 0.87, 1694.906
2016-03-17, 2, qing_du, 8.16, 7.09, 3.05, 6.88, 6.93, 7.10, 6.88, 73840.31, 51848817, 1.67, 3.20, 1.57, 778.47719
2016-03-18, 2, qing_du, 8.13, 7.27, 2.54, 7.09, 7.11, 7.28, 7.09, 96827.56, 69858335, 2.19, 2.68, 1.80, 2615.88812
2016-03-21, 3, zhong_du, 8.12, 7.40, 1.79, 7.27, 7.30, 7.42, 7.26, 95544.54, 70141347, 2.16, 2.20, 1.44, 732.97596
2016-03-22, 3, zhong_du, 8.10, 7.28, -1.62, 7.40, 7.30, 7.38, 7.25, 73714.06, 53913445, 1.67, 1.76, 1.02, 714.76102
2016-03-23, 4, gao_du, 8.09, 7.39, 1.51, 7.28, 7.28, 7.45, 7.25, 74340.62, 54558102, 1.68, 2.75, 0.97, 694.556
2016-03-24, 4, gao_du, 8.08, 7.19, -2.71, 7.39, 7.32, 7.37, 7.18, 53502.59, 38867293, 1.21, 2.57, 0.65, 691.79797
2016-03-25, 4, gao_du, 8.07, 7.28, 1.25, 7.19, 7.18, 7.31, 7.18, 42138.48, 30567901, 0.95, 1.81, 0.53, 605.36313
2016-03-28, 4, gao_du, 8.06, 7.33, 0.69, 7.28, 7.34, 7.46, 7.27, 83064.06, 61313796, 1.88, 2.61, 1.22, 4723.06514
2016-03-29, 4, gao_du, 8.05, 7.06, -3.68, 7.33, 7.27, 7.35, 7.00, 61290.2, 43825564, 1.39, 4.77, 0.94, 763.68904
2016-03-30, 4, gao_du, 8.03, 7.42, 5.10, 7.06, 7.12, 7.45, 7.10, 91355.83, 66583271, 2.07, 4.96, 1.45, 1201.4401
2016-03-31, 4, gao_du, 8.02, 7.42, 0.00, 7.42, 7.47, 7.48, 7.36, 62241.09, 46196172, 1.41, 1.62, 0.94, 1163.96689
2016-04-01, 5, qiang_lie, 8.02, 7.40, -0.27, 7.42, 7.38, 7.41, 7.25, 57255.61, 41961077, 1.29, 2.16, 0.84, 1537.01806
2016-04-05, 5, qiang_lie, 8.00, 7.61, 2.84, 7.40, 7.40, 7.63, 7.34, 108637.64, 81540876, 2.46, 3.92, 1.53, 681.04291
2016-04-06, 5, qiang_lie, 8.00, 7.57, -0.53, 7.61, 7.56, 7.64, 7.48, 70894.46, 53604140, 1.60, 2.10, 0.93, 516.68501
2016-04-07, 5, qiang_lie, 7.99, 7.44, -1.72, 7.57, 7.60, 7.76, 7.42, 88444.7, 66546547, 2.00, 4.49, 1.13, 2317.00802
2016-04-08, 5, qiang_lie, 7.98, 7.31, -1.75, 7.44, 7.40, 7.43, 7.18, 74398.31, 54435958, 1.68, 3.36, 0.96, 726.47595
2016-04-11, 5, qiang_lie, 7.96, 7.67, 4.92, 7.31, 7.35, 7.76, 7.35, 124616.19, 94601604, 2.82, 5.61, 1.56, 959.89299
2016-04-12, 5, qiang_lie, 7.96, 7.62, -0.65, 7.67, 7.60, 7.65, 7.46, 70464.29, 53106874, 1.59, 2.48, 0.75, 916.23688
2016-04-13, 5, qiang_lie, 7.95, 7.77, 1.97, 7.62, 7.62, 7.97, 7.62, 126357.09, 98844474, 2.86, 4.59, 1.47, 838.96804
2016-04-14, 5, qiang_lie, 7.95, 7.93, 2.06, 7.77, 7.82, 7.98, 7.74, 78283.16, 61393432, 1.77, 3.09, 0.81, 877.20299
2016-04-15, 5, qiang_lie, 7.95, 8.07, 1.77, 7.93, 7.89, 8.15, 7.88, 113497.13, 91091709, 2.57, 3.40, 1.20, 1333.59694
2016-04-18, 5, qiang_lie, 7.95, 7.88, -2.35, 8.07, 8.06, 8.06, 7.82, 72825.88, 57463218, 1.65, 2.97, 0.71, 526.58606
2016-04-19, 5, qiang_lie, 7.95, 7.99, 1.40, 7.88, 7.90, 8.03, 7.84, 70292.11, 55682144, 1.59, 2.41, 0.76, 618.45207
2016-04-20, 5, qiang_lie, 7.95, 7.55, -5.51, 7.99, 8.00, 8.01, 7.34, 100723.38, 77054782, 2.28, 8.39, 1.09, 3807.55401
2016-04-21, 5, qiang_lie, 7.94, 7.46, -1.19, 7.55, 7.55, 7.75, 7.42, 76499.33, 58144816, 1.73, 4.37, 0.88, 1001.30296
2016-04-22, 5, qiang_lie, 7.93, 7.62, 2.14, 7.46, 7.41, 7.63, 7.37, 57332.44, 43108185, 1.30, 3.49, 0.66, 753.84212
2016-04-25, 5, qiang_lie, 7.93, 7.57, -0.66, 7.62, 7.60, 7.60, 7.42, 55055.04, 41365088, 1.24, 2.36, 0.73, 639.68015
2016-04-26, 5, qiang_lie, 7.93, 7.77, 2.64, 7.57, 7.54, 7.78, 7.43, 51837.27, 39549484, 1.17, 4.62, 0.72, 495.4381
2016-04-27, 5, qiang_lie, 7.92, 7.70, -0.90, 7.77, 7.76, 7.90, 7.66, 81299.7, 63182577, 1.84, 3.09, 1.19, 299.71504
2016-04-28, 5, qiang_lie, 7.92, 7.66, -0.52, 7.70, 7.74, 7.74, 7.46, 58526.93, 44520086, 1.32, 3.64, 0.91, 2815.75704
2016-04-29, 5, qiang_lie, 7.92, 7.69, 0.39, 7.66, 7.60, 7.78, 7.54, 45138.15, 34524280, 1.02, 3.13, 0.74, 2361.38988
2016-05-03, 5, qiang_lie, 7.92, 8.02, 4.29, 7.69, 7.72, 8.05, 7.64, 91340.82, 72230727, 2.07, 5.33, 1.56, 2570.01495
2016-05-04, 5, qiang_lie, 7.92, 7.99, -0.37, 8.02, 7.94, 8.04, 7.90, 58065.87, 46265220, 1.31, 1.75, 0.88, 489.98713
2016-05-05, 5, qiang_lie, 7.92, 8.01, 0.25, 7.99, 7.98, 8.02, 7.91, 41614.72, 33163050, 0.94, 1.38, 0.62, 673.9831
2016-05-06, 5, qiang_lie, 7.91, 7.49, -6.49, 8.01, 8.02, 8.03, 7.48, 98014, 75418951, 2.22, 6.87, 1.66, 1643.13388
